#This file was generated on Sat Jul  5 21:12:34 2025
#Using the somd command, of the molecular library Sire version <2025.1.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.30000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
    8800           -4.76656775e+05            2.25734127e+01            9.79855256e-01            1.02510640e+00     3.236885012124316e+04     3.236885098194673e+04     3.236901490731501e+04     3.237007014669493e+04     3.237399258027834e+04     3.238453888261860e+04     3.240788874257548e+04     3.245322803771238e+04     3.253335949796819e+04     3.266529998425817e+04     3.287089048525727e+04
    9000           -4.76122692e+05            4.66498049e+01            9.56393339e-01            1.04991961e+00     3.236366040506322e+04     3.236366728827406e+04     3.236401539331834e+04     3.236632640447902e+04     3.237489604781234e+04     3.239794421744766e+04     3.244896946715328e+04     3.254804696229558e+04     3.272315306554782e+04     3.301147638263117e+04     3.346074240136520e+04
    9200           -4.76119610e+05            5.84386995e+01            9.45127789e-01            1.06230626e+00     3.244560993177268e+04     3.244561970562827e+04     3.244605806607593e+04     3.244898242428451e+04     3.245982266865055e+04     3.248897942976096e+04     3.255352708564443e+04     3.267886148246785e+04     3.290037291004439e+04     3.326510608992409e+04     3.383343386739775e+04
    9400           -4.75921689e+05            5.12775524e+01            9.51986146e-01            1.05479909e+00     3.254930574616342e+04     3.254931374701869e+04     3.254969704849219e+04     3.255224684738944e+04     3.256170069482082e+04     3.258712745771575e+04     3.264341823513695e+04     3.275271997266352e+04     3.294589595094033e+04     3.326397269280717e+04     3.375960051583786e+04
    9600           -4.75927230e+05            6.21545657e+01            9.41583844e-01            1.06621741e+00     3.257907080846444e+04     3.257908151406788e+04     3.257954849957852e+04     3.258266665738023e+04     3.259422497989207e+04     3.262531270330231e+04     3.269413540393126e+04     3.282777079580597e+04     3.306395311130654e+04     3.345284286710835e+04     3.405881144327619e+04
    9800           -4.76011411e+05            5.98945349e+01            9.43755132e-01            1.06385652e+00     3.253895557003999e+04     3.253896566409344e+04     3.253941493017567e+04     3.254241349360010e+04     3.255352847824414e+04     3.258342384947187e+04     3.264960684668334e+04     3.277811663002782e+04     3.300524017359804e+04     3.337921389648468e+04     3.396194051186006e+04
   10000           -4.76022082e+05            5.33913174e+01            9.49883446e-01            1.05692806e+00     3.256560905667205e+04     3.256561778949214e+04     3.256601765308423e+04     3.256868128231512e+04     3.257855670092488e+04     3.260511724813822e+04     3.266391804717668e+04     3.277809357553788e+04     3.297988327154983e+04     3.331214322811755e+04     3.382987118358956e+04
   10200           -4.75919459e+05            3.94620822e+01            9.63345399e-01            1.04245750e+00     3.248807518523047e+04     3.248808023872675e+04     3.248837339357543e+04     3.249030885901109e+04     3.249748903508340e+04     3.251679930795515e+04     3.255954996312989e+04     3.264256039991461e+04     3.278927030222918e+04     3.303083704875204e+04     3.340724711241991e+04
   10400           -4.76014953e+05            2.02129566e+01            9.82183980e-01            1.02270316e+00     3.246344090934645e+04     3.246344138732139e+04     3.246358723409204e+04     3.246452173658349e+04     3.246799666393845e+04     3.247733917198750e+04     3.249802419215184e+04     3.253818909533430e+04     3.260917559437318e+04     3.272605806891192e+04     3.290818531385993e+04
   10600           -4.75889442e+05            2.96050216e+01            9.72941747e-01            1.03228932e+00     3.255849234169457e+04     3.255849491076893e+04     3.255871263307334e+04     3.256013504244245e+04     3.256541575099894e+04     3.257961648339869e+04     3.261105593033380e+04     3.267210303684426e+04     3.277999583937990e+04     3.295764739959571e+04     3.323446487622616e+04
   10800           -4.76064461e+05            5.05585305e+01            9.52618487e-01            1.05398295e+00     3.266649944038215e+04     3.266650735577054e+04     3.266688539512431e+04     3.266939969044818e+04     3.267872231504279e+04     3.270379609159685e+04     3.275930541416922e+04     3.286708976444475e+04     3.305758400805770e+04     3.337124506505718e+04     3.385999227925265e+04
   11000           -4.75747939e+05            9.83916310e+01            9.07798967e-01            1.10522721e+00     3.256711588868760e+04     3.256713560674458e+04     3.256788015330972e+04     3.257288875606285e+04     3.259144386206717e+04     3.264135436977564e+04     3.275184496205597e+04     3.296638823552131e+04     3.334556370977363e+04     3.396990242668363e+04     3.494274728350484e+04
   11200           -4.76052604e+05            1.13944618e+02            8.93757376e-01            1.12251118e+00     3.253643957401069e+04     3.253646303965260e+04     3.253732643570675e+04     3.254314328571603e+04     3.256469008925881e+04     3.262264862881013e+04     3.275095526543969e+04     3.300009253332090e+04     3.344040799579246e+04     3.416541820091053e+04     3.529512932759275e+04
   11400           -4.76128499e+05            4.99481904e+01            9.53175716e-01            1.05331293e+00     3.248563085834379e+04     3.248563866934775e+04     3.248601254017121e+04     3.248849815928378e+04     3.249771477858612e+04     3.252250325915882e+04     3.257738115734870e+04     3.268393946468457e+04     3.287226688349275e+04     3.318235994684302e+04     3.366554768442485e+04
   11600           -4.76150965e+05            5.75664514e+01            9.45847389e-01            1.06126210e+00     3.263599615449385e+04     3.263600593789519e+04     3.263643819660965e+04     3.263932293668879e+04     3.265001639174941e+04     3.267877775068856e+04     3.274245042262647e+04     3.286608582927439e+04     3.308459458055504e+04     3.344438349808590e+04     3.400500723272446e+04
   11800           -4.76085791e+05            5.92787326e+01            9.44305472e-01            1.06316669e+00     3.247058492474541e+04     3.247059490477604e+04     3.247103965341035e+04     3.247400751247678e+04     3.248500891722653e+04     3.251459871634979e+04     3.258010529869102e+04     3.270730164650251e+04     3.293210386985943e+04     3.330225544377506e+04     3.387902625608545e+04
   12000           -4.75926149e+05            3.68884326e+01            9.65822849e-01            1.03977258e+00     3.242472190909294e+04     3.242472640078321e+04     3.242499997189768e+04     3.242680304229919e+04     3.243349292570078e+04     3.245148433829382e+04     3.249131536104262e+04     3.256865666851416e+04     3.270534715826301e+04     3.293041624417977e+04     3.328111964352112e+04
   12200           -4.76207894e+05            2.36652286e+01            9.78789247e-01            1.02622962e+00     3.249815282744793e+04     3.249815395215710e+04     3.249832605502098e+04     3.249943790334453e+04     3.250356936178658e+04     3.251467813004720e+04     3.253927302941110e+04     3.258702986227733e+04     3.267143403789945e+04     3.281040972941555e+04     3.302696251062441e+04
   12400           -4.76776563e+05            3.50697642e+01            9.67570934e-01            1.03787255e+00     3.260504001557157e+04     3.260504410355189e+04     3.260530388914880e+04     3.260701274038025e+04     3.261335432678672e+04     3.263040840330015e+04     3.266816464738931e+04     3.274147728264695e+04     3.287104771040120e+04     3.308439299394089e+04     3.341682842288612e+04
   12600           -4.76911183e+05            4.41345921e+01            9.58790856e-01            1.04727010e+00     3.257536563059924e+04     3.257537197241870e+04     3.257570122610802e+04     3.257788253029343e+04     3.258597312162690e+04     3.260773200946282e+04     3.265590350469796e+04     3.274943977316932e+04     3.291475260398266e+04     3.318695038055510e+04     3.361108975423370e+04
   12800           -4.76687824e+05            4.67045791e+01            9.56311204e-01            1.04994446e+00     3.252641595593770e+04     3.252642287653938e+04     3.252677196566385e+04     3.252908760682576e+04     3.253767549563762e+04     3.256077225467369e+04     3.261190539032117e+04     3.271119236195317e+04     3.288666878150597e+04     3.317560159103865e+04     3.362581751548935e+04
   13000           -4.76652928e+05            4.96311931e+01            9.53510197e-01            1.05301474e+00     3.255758410903979e+04     3.255759172574353e+04     3.255796283074305e+04     3.256042895179039e+04     3.256957347397865e+04     3.259416813549085e+04     3.264861684406420e+04     3.275434177222109e+04     3.294119631506391e+04     3.324886417838085e+04     3.372827295547356e+04
   13200           -4.75903303e+05            2.10444037e+01            9.81387306e-01            1.02357430e+00     3.256992720649242e+04     3.256992784665907e+04     3.257007987143811e+04     3.257105556379407e+04     3.257468320168375e+04     3.258443678416931e+04     3.260603163868584e+04     3.264796319035776e+04     3.272207200703350e+04     3.284409560706067e+04     3.303423369215292e+04
   13400           -4.76354904e+05            4.31589537e+01            9.59765499e-01            1.04629109e+00     3.257036324529300e+04     3.257036925045382e+04     3.257069058527563e+04     3.257281848380909e+04     3.258071085973554e+04     3.260193685458997e+04     3.264892845529424e+04     3.274017368252224e+04     3.290143738026071e+04     3.316696810210176e+04     3.358071874279611e+04
   13600           -4.75845802e+05            4.61587884e+01            9.56857929e-01            1.04939858e+00     3.247195082379930e+04     3.247195758683562e+04     3.247230208622642e+04     3.247458737897107e+04     3.248306245649081e+04     3.250585604719396e+04     3.255631783307499e+04     3.265430124171779e+04     3.282747373140061e+04     3.311261307520131e+04     3.355691797242827e+04
   13800           -4.76316947e+05            5.99501478e+01            9.43619209e-01            1.06382161e+00     3.238212174876902e+04     3.238213201603384e+04     3.238258241520718e+04     3.238558885928714e+04     3.239673334607523e+04     3.242670802008207e+04     3.249306662460418e+04     3.262191739817859e+04     3.284964358636100e+04     3.322460966352388e+04     3.380888243078689e+04
   14000           -4.76347015e+05            9.53748311e+01            9.10616396e-01            1.10198832e+00     3.248046238494529e+04     3.248048134916885e+04     3.248120255051348e+04     3.248605177455246e+04     3.250401724282851e+04     3.255234129935402e+04     3.265932009713928e+04     3.286704440810953e+04     3.323416830591849e+04     3.383866326627750e+04     3.478058764602429e+04
   14200           -4.76545327e+05            9.92307243e+01            9.07036704e-01            1.10615395e+00     3.253665931299417e+04     3.253667925598297e+04     3.253743029536512e+04     3.254248285803929e+04     3.256120092619345e+04     3.261154935050694e+04     3.272300967212642e+04     3.293943588103946e+04     3.332193917549525e+04     3.395175745004330e+04     3.493314051340285e+04
   14400           -4.76896374e+05            8.50843351e+01            9.20093570e-01            1.09077534e+00     3.221609543230473e+04     3.221611185667209e+04     3.221675401839104e+04     3.222106634893621e+04     3.223704411193996e+04     3.228002091226846e+04     3.237516245170445e+04     3.255990197923352e+04     3.288640357198857e+04     3.342401079468883e+04     3.426171079114390e+04
   14600           -4.76493152e+05            1.05085771e+02            9.01837435e-01            1.11276793e+00     3.245539285488484e+04     3.245541407730849e+04     3.245620888381447e+04     3.246155940185765e+04     3.248137982122628e+04     3.253469401878518e+04     3.265271950383805e+04     3.288189351473364e+04     3.328692674061392e+04     3.395384217463069e+04     3.499303009969572e+04
   14800           -4.75969132e+05            9.37320474e+01            9.12084882e-01            1.10014487e+00     3.259541060595783e+04     3.259542915387180e+04     3.259613797606121e+04     3.260090253103127e+04     3.261855483138777e+04     3.266603638410262e+04     3.277115011450693e+04     3.297525296878396e+04     3.333597651194652e+04     3.392993264719933e+04     3.485543550659104e+04
   15000           -4.76213217e+05            7.32088147e+01            9.31095323e-01            1.07791003e+00     3.238493140148551e+04     3.238494500086167e+04     3.238549675731423e+04     3.238919387145252e+04     3.240289467189439e+04     3.243974620692298e+04     3.252132814703786e+04     3.267973855801098e+04     3.295970717262686e+04     3.342069438099938e+04     3.413900517548458e+04
   15200           -4.76217230e+05            5.33544659e+01            9.49925442e-01            1.05689689e+00     3.237427905144124e+04     3.237428767854595e+04     3.237468740910553e+04     3.237734967328384e+04     3.238721975833976e+04     3.241376633713489e+04     3.247253602014871e+04     3.258665113379677e+04     3.278833415307548e+04     3.312041814386110e+04     3.363787219363805e+04
   15400           -4.76158360e+05            6.11489368e+01            9.42477484e-01            1.06508502e+00     3.243520309117313e+04     3.243521367005704e+04     3.243567312395124e+04     3.243874155844487e+04     3.245011542527216e+04     3.248070713077782e+04     3.254843167404565e+04     3.267993471781907e+04     3.291234839422140e+04     3.329503285354967e+04     3.389133235852334e+04
   15600           -4.76546477e+05            9.82922630e+01            9.07942074e-01            1.10518178e+00     3.244785410611346e+04     3.244787383364700e+04     3.244861729874506e+04     3.245361835164992e+04     3.247214589778604e+04     3.252198159805382e+04     3.263230699663137e+04     3.284652952138442e+04     3.322513810154191e+04     3.384854339912281e+04     3.481993384820518e+04
   15800           -4.76300199e+05            1.33614747e+02            8.76264010e-01            1.14469891e+00     3.225927864678960e+04     3.225930697727655e+04     3.226032050967894e+04     3.226716016046439e+04     3.229249239940185e+04     3.236063442203097e+04     3.251148423531394e+04     3.280439429762220e+04     3.332207193068435e+04     3.417446481711315e+04     3.550266345451338e+04
   16000           -4.76221618e+05            1.23565085e+02            8.85099002e-01            1.13323276e+00     3.251201311067465e+04     3.251203891720216e+04     3.251297623179675e+04     3.251929594350898e+04     3.254270409709305e+04     3.260566982812761e+04     3.274506097187105e+04     3.301572138504725e+04     3.349407595324534e+04     3.428172036324344e+04     3.550902806916941e+04
   16200           -4.76180869e+05            6.17180964e+01            9.42016728e-01            1.06577682e+00     3.251761457168584e+04     3.251762508266216e+04     3.251808829335450e+04     3.252118265227173e+04     3.253265155421219e+04     3.256349936086473e+04     3.263179057646178e+04     3.276439395397434e+04     3.299875233852345e+04     3.338463883651680e+04     3.398592782541025e+04
   16400           -4.76239222e+05            2.74420296e+01            9.75043600e-01            1.03005373e+00     3.267228189483591e+04     3.267228412516472e+04     3.267248536885457e+04     3.267379663852458e+04     3.267866606182717e+04     3.269176061099771e+04     3.272075113673927e+04     3.277704309442198e+04     3.287653185468824e+04     3.304034553900943e+04     3.329560081201351e+04
