#This file was generated on Sat Jul  5 21:12:34 2025
#Using the somd command, of the molecular library Sire version <2025.1.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.60000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   58600           -4.75623928e+05            5.79542544e+01            9.43472357e-01            1.05941863e+00     3.247701598017996e+04     3.247701282397297e+04     3.247704859780186e+04     3.247723340484112e+04     3.247793333934696e+04     3.247981087329915e+04     3.248397052859257e+04     3.249204758411320e+04     3.250632336423964e+04     3.252982745441941e+04     3.256645255999409e+04
   58800           -4.76083277e+05            4.59764744e+01            9.54879126e-01            1.04684663e+00     3.238256012791437e+04     3.238255679216342e+04     3.238258684542554e+04     3.238273262005028e+04     3.238328824820782e+04     3.238477740123044e+04     3.238807737379377e+04     3.239448515387723e+04     3.240581073096695e+04     3.242445712667278e+04     3.245351287402869e+04
   59000           -4.76096634e+05            2.17139534e+01            9.78408042e-01            1.02183439e+00     3.247032576960135e+04     3.247032211176437e+04     3.247034070413802e+04     3.247040728226514e+04     3.247067048128309e+04     3.247137299820118e+04     3.247293156844323e+04     3.247595801456338e+04     3.248130760456309e+04     3.249011392391764e+04     3.250383708479586e+04
   59200           -4.76335830e+05            5.18588223e+01            9.49259734e-01            1.05300167e+00     3.251169794940696e+04     3.251169450342393e+04     3.251172757892519e+04     3.251189250740570e+04     3.251251902436790e+04     3.251419889852522e+04     3.251792107095648e+04     3.252514865113051e+04     3.253792314493271e+04     3.255895516274151e+04     3.259172832119120e+04
   59400           -4.76444872e+05            1.07045662e+02            8.98128412e-01            1.11254380e+00     3.242684304394402e+04     3.242684059858739e+04     3.242689982866066e+04     3.242724455588613e+04     3.242853610428311e+04     3.243200531714599e+04     3.243968839182254e+04     3.245460698436731e+04     3.248097420327955e+04     3.252438778491531e+04     3.259203578640694e+04
   59600           -4.75865482e+05            3.37290132e+01            9.66686798e-01            1.03414738e+00     3.239864656691636e+04     3.239864304706467e+04     3.239866720607668e+04     3.239877312777293e+04     3.239918110185337e+04     3.240027321708716e+04     3.240269415485620e+04     3.240739507948536e+04     3.241570402479225e+04     3.242938332373921e+04     3.245069937238191e+04
   59800           -4.76085440e+05            4.77418107e+01            9.53187547e-01            1.04868817e+00     3.255654169281302e+04     3.255653829902355e+04     3.255656924257932e+04     3.255672080682289e+04     3.255729776594200e+04     3.255884409927342e+04     3.256227077511970e+04     3.256892458451050e+04     3.258068500208045e+04     3.260004734412520e+04     3.263021869954568e+04
   60000           -4.76526393e+05            5.69300313e+00            9.94266133e-01            1.00565155e+00     3.246067165998011e+04     3.246066773147881e+04     3.246067836596400e+04     3.246069310483760e+04     3.246076314388403e+04     3.246094627391145e+04     3.246135494976950e+04     3.246214859705901e+04     3.246355195844508e+04     3.246586076946679e+04     3.246945930578294e+04
   60200           -4.76277525e+05            3.42297888e+01            9.66198264e-01            1.03466050e+00     3.243116305173815e+04     3.243115949676093e+04     3.243118396030624e+04     3.243129153368707e+04     3.243170551362107e+04     3.243281383361997e+04     3.243527068358721e+04     3.244004135017359e+04     3.244847357593094e+04     3.246235580176022e+04     3.248398807195640e+04
   60400           -4.76423475e+05            1.63521446e+01            9.83688649e-01            1.01639133e+00     3.247451587346007e+04     3.247451206699261e+04     3.247452803081012e+04     3.247457729061687e+04     3.247477589152845e+04     3.247530453577312e+04     3.247647827957509e+04     3.247875748692528e+04     3.248278638740127e+04     3.248941827453057e+04     3.249975306747760e+04
   60600           -4.76876709e+05            1.80370779e+01            9.82022634e-01            1.01809500e+00     3.240151050680090e+04     3.240150676799112e+04     3.240152346248307e+04     3.240157822579721e+04     3.240179710202815e+04     3.240238040276021e+04     3.240367504333137e+04     3.240618901357041e+04     3.241063282193429e+04     3.241794789719634e+04     3.242934717749865e+04
   60800           -4.76272939e+05            3.12763815e+01            9.69066266e-01            1.03162010e+00     3.245739145208962e+04     3.245738787150472e+04     3.245741099702177e+04     3.245750882578483e+04     3.245788715144716e+04     3.245889980856429e+04     3.246114468463044e+04     3.246550375165716e+04     3.247320856134760e+04     3.248589297838875e+04     3.250565885927898e+04
   61000           -4.76439580e+05            4.65963632e+01            9.54285385e-01            1.04749356e+00     3.243120828573187e+04     3.243120493501076e+04     3.243123531398899e+04     3.243138310651587e+04     3.243194616837988e+04     3.243345544156995e+04     3.243679988812764e+04     3.244329402662675e+04     3.245477223163812e+04     3.247366990638451e+04     3.250311727255040e+04
   61200           -4.76191855e+05            1.33334896e+01            9.86670514e-01            1.01333600e+00     3.255298789623491e+04     3.255298411313719e+04     3.255299867636800e+04     3.255303796769298e+04     3.255320026527622e+04     3.255363098227882e+04     3.255458806014209e+04     3.255644656541208e+04     3.255973192392477e+04     3.256513953160518e+04     3.257356664963998e+04
   61400           -4.76338400e+05            3.40826764e+01            9.66338590e-01            1.03450635e+00     3.242422178236298e+04     3.242421839564353e+04     3.242424261371005e+04     3.242434967925309e+04     3.242476194174150e+04     3.242586548966908e+04     3.242831180828407e+04     3.243306203254629e+04     3.244145808413927e+04     3.245528084340425e+04     3.247682041615817e+04
   61600           -4.76057293e+05            3.91556422e+01            9.61434898e-01            1.03975266e+00     3.252606197240500e+04     3.252605856627654e+04     3.252608528671588e+04     3.252620891072039e+04     3.252668223317783e+04     3.252795029547528e+04     3.253076068277007e+04     3.253621782519264e+04     3.254586326941413e+04     3.256174319833621e+04     3.258648831065377e+04
   61800           -4.76646677e+05            5.83993800e+01            9.43048309e-01            1.05988562e+00     3.263559594170558e+04     3.263559283074796e+04     3.263562880809415e+04     3.263581501886596e+04     3.263652033754346e+04     3.263841229624598e+04     3.264260389030257e+04     3.265074296857094e+04     3.266512837541631e+04     3.268881296943672e+04     3.272571928699832e+04
   62000           -4.76469326e+05            6.43800507e+01            9.37411369e-01            1.06622784e+00     3.250660588634355e+04     3.250660282757051e+04     3.250664165883671e+04     3.250684739103195e+04     3.250762475475543e+04     3.250971065949747e+04     3.251433151771929e+04     3.252330409853016e+04     3.253916261116851e+04     3.256527277830492e+04     3.260595862726922e+04
   62200           -4.76387728e+05            4.64022055e+01            9.54470800e-01            1.04729032e+00     3.232864282581955e+04     3.232863953646301e+04     3.232866971060844e+04     3.232881691233264e+04     3.232937753463604e+04     3.233088063346835e+04     3.233421116707692e+04     3.234067829045997e+04     3.235210873294584e+04     3.237092781977987e+04     3.240025267058124e+04
   62400           -4.76297456e+05            3.32309740e+01            9.67165440e-01            1.03362934e+00     3.268092072870709e+04     3.268091718320582e+04     3.268094132719654e+04     3.268104541645803e+04     3.268144747973399e+04     3.268252336238730e+04     3.268490855115798e+04     3.268954007527012e+04     3.269772637969132e+04     3.271120367374580e+04     3.273220500647369e+04
   62600           -4.75920108e+05            1.69201721e+01            9.83123460e-01            1.01696202e+00     3.256609914572726e+04     3.256609545866503e+04     3.256611165869722e+04     3.256616265185169e+04     3.256636818881709e+04     3.256691518524053e+04     3.256812966983319e+04     3.257048799970037e+04     3.257465674278431e+04     3.258151886988260e+04     3.259221241015196e+04
   62800           -4.75835484e+05            4.30159519e+01            9.57714760e-01            1.04375691e+00     3.254735545713113e+04     3.254735198098802e+04     3.254738065250706e+04     3.254751683852667e+04     3.254803669448980e+04     3.254942992735629e+04     3.255251735716539e+04     3.255851245297299e+04     3.256910859097575e+04     3.258655406284723e+04     3.261373850433617e+04
   63000           -4.75849515e+05            4.22391337e+01            9.58460836e-01            1.04294839e+00     3.248387777883168e+04     3.248387440608034e+04     3.248390275616843e+04     3.248403626129751e+04     3.248454679718193e+04     3.248591482078186e+04     3.248894654524239e+04     3.249483347644710e+04     3.250523852705175e+04     3.252236918481656e+04     3.254906312123737e+04
   63200           -4.76372068e+05            2.57764651e+01            9.74424758e-01            1.02597662e+00     3.231768840905910e+04     3.231768484676837e+04     3.231770517281910e+04     3.231778516419366e+04     3.231809728316059e+04     3.231893151665870e+04     3.232078161329935e+04     3.232437413774247e+04     3.233072418338636e+04     3.234117785668962e+04     3.235746785224647e+04
   63400           -4.76229229e+05            3.58338672e+01            9.64642720e-01            1.03631407e+00     3.235484165915979e+04     3.235483818637616e+04     3.235486334272697e+04     3.235497610920157e+04     3.235540948456969e+04     3.235656981496925e+04     3.235914182070922e+04     3.236413609326183e+04     3.237296349347179e+04     3.238749643269834e+04     3.241014264506246e+04
   63600           -4.76255358e+05            3.97326133e+01            9.60878436e-01            1.04035068e+00     3.253729020697825e+04     3.253728668221652e+04     3.253731394080492e+04     3.253743930348456e+04     3.253791968085179e+04     3.253920638028594e+04     3.254205821794063e+04     3.254759584389843e+04     3.255738357416149e+04     3.257349768192449e+04     3.259860775282444e+04
   63800           -4.76378557e+05            5.58161814e+01            9.45496275e-01            1.05716102e+00     3.235671780892923e+04     3.235671466021349e+04     3.235674948592826e+04     3.235692719878194e+04     3.235760146197702e+04     3.235940959250491e+04     3.236341578557567e+04     3.237119486492000e+04     3.238494403780864e+04     3.240758100231543e+04     3.244285488335107e+04
   64000           -4.76460338e+05            1.37872351e+01            9.86219513e-01            1.01379240e+00     3.236400762258145e+04     3.236400374500217e+04     3.236401852214351e+04     3.236405942015634e+04     3.236422712036750e+04     3.236467259334219e+04     3.236566224072104e+04     3.236758399286041e+04     3.237098115974775e+04     3.237657278363011e+04     3.238528668692494e+04
   64200           -4.76575553e+05            6.00105840e+01            9.41523858e-01            1.06158766e+00     3.241271448988819e+04     3.241271135052090e+04     3.241274821700292e+04     3.241293962343362e+04     3.241366440767279e+04     3.241560855139174e+04     3.241991579705124e+04     3.242827944401822e+04     3.244306180286066e+04     3.246739984089589e+04     3.250532445800165e+04
   64400           -4.76514084e+05            2.81905396e+01            9.72071343e-01            1.02845225e+00     3.240368351508693e+04     3.240367993153139e+04     3.240370157134969e+04     3.240378932746953e+04     3.240413061245992e+04     3.240504305906832e+04     3.240706645467090e+04     3.241099546764957e+04     3.241794020189824e+04     3.242937310714823e+04     3.244718892249143e+04
   64600           -4.76246226e+05            2.28786169e+01            9.77262249e-01            1.02301791e+00     3.253339172697837e+04     3.253338801545682e+04     3.253340710552095e+04     3.253347760924335e+04     3.253375486198358e+04     3.253449511890501e+04     3.253613727496055e+04     3.253932603111411e+04     3.254496243538878e+04     3.255424116763390e+04     3.256870026863078e+04
   64800           -4.76091342e+05            6.72161822e+01            9.34747481e-01            1.06924576e+00     3.249882944506655e+04     3.249882652784999e+04     3.249886670904760e+04     3.249908159392286e+04     3.249989308863061e+04     3.250207097621241e+04     3.250689537354632e+04     3.251626317433546e+04     3.253282023751618e+04     3.256008046881298e+04     3.260255844173436e+04
   65000           -4.76189972e+05            2.27485773e+01            9.77388348e-01            1.02288385e+00     3.234459685615957e+04     3.234459308797268e+04     3.234461216586566e+04     3.234468227183884e+04     3.234495793716242e+04     3.234569397962626e+04     3.234732680474776e+04     3.235049744716501e+04     3.235610186719440e+04     3.236532783381191e+04     3.237970480709387e+04
   65200           -4.76335564e+05            1.87349910e+01            9.81332833e-01            1.01880094e+00     3.242531972319445e+04     3.242531590906229e+04     3.242533292066489e+04     3.242539008246644e+04     3.242561722358547e+04     3.242622329472852e+04     3.242756805330557e+04     3.243017934540294e+04     3.243479514933499e+04     3.244239341509592e+04     3.245423401228486e+04
   65400           -4.76444072e+05            4.30425708e+01            9.57690958e-01            1.04378653e+00     3.236375474447324e+04     3.236375128304480e+04     3.236377998039204e+04     3.236391624815655e+04     3.236443643336995e+04     3.236583053549682e+04     3.236891993358916e+04     3.237491884295854e+04     3.238552177178260e+04     3.240297832532191e+04     3.243018005722770e+04
   65600           -4.77169656e+05            5.52041838e+01            9.46078779e-01            1.05651835e+00     3.254318862418289e+04     3.254318537646336e+04     3.254321996001416e+04     3.254339571148965e+04     3.254406258696155e+04     3.254585090363575e+04     3.254981318707726e+04     3.255750699867856e+04     3.257110545268784e+04     3.259349429240830e+04     3.262838156667451e+04
   65800           -4.76962141e+05            2.89701312e+01            9.71309408e-01            1.02924966e+00     3.249587830955492e+04     3.249587458221673e+04     3.249589656068798e+04     3.249598702449648e+04     3.249633767507878e+04     3.249727546750665e+04     3.249935484310181e+04     3.250339255714824e+04     3.251052939677041e+04     3.252227866565172e+04     3.254058736401027e+04
   66000           -4.76935750e+05            1.43028888e+01            9.85710160e-01            1.01431434e+00     3.240813343788861e+04     3.240812963143557e+04     3.240814450784924e+04     3.240818717831499e+04     3.240836102210991e+04     3.240882327480357e+04     3.240984993173086e+04     3.241184354466252e+04     3.241536769175588e+04     3.242116846969075e+04     3.243020821916738e+04
   66200           -4.77050772e+05            4.26306508e+01            9.58089166e-01            1.04336062e+00     3.240992143092253e+04     3.240991802967857e+04     3.240994661775195e+04     3.241008137757194e+04     3.241059669577440e+04     3.241197735712784e+04     3.241503719237366e+04     3.242097869291787e+04     3.243148020251913e+04     3.244876961197940e+04     3.247571106949247e+04
   66400           -4.76429399e+05            7.58553981e+01            9.26674822e-01            1.07848603e+00     3.246343611040071e+04     3.246343336901718e+04     3.246347761372970e+04     3.246372063981039e+04     3.246463627746915e+04     3.246709427090530e+04     3.247253874060257e+04     3.248311057208640e+04     3.250179551788249e+04     3.253255961775416e+04     3.258049724654743e+04
   66600           -4.76605966e+05            2.43272176e+01            9.75844877e-01            1.02449806e+00     3.243346948373307e+04     3.243346607634931e+04     3.243348565358611e+04     3.243356080154963e+04     3.243385555889947e+04     3.243464271691290e+04     3.243638882063706e+04     3.243977941169729e+04     3.244577251163359e+04     3.245563860748264e+04     3.247101294548766e+04
   66800           -4.76205392e+05            9.82848910e+01            9.06057169e-01            1.10287114e+00     3.250447978818041e+04     3.250447742205316e+04     3.250453262025451e+04     3.250484845665312e+04     3.250603463925000e+04     3.250921959328582e+04     3.251627390002102e+04     3.252997159338210e+04     3.255418111460530e+04     3.259404171068301e+04     3.265615355155375e+04
   67000           -4.75712065e+05            2.19012395e+01            9.78225221e-01            1.02202620e+00     3.234057359252446e+04     3.234056990269967e+04     3.234058832191732e+04     3.234065579399804e+04     3.234092124598538e+04     3.234162983633122e+04     3.234320182467797e+04     3.234625432297046e+04     3.235164988985616e+04     3.236053212324086e+04     3.237437339434082e+04
   67200           -4.75960791e+05            1.66973847e+01            9.83349928e-01            1.01674315e+00     3.252688956998805e+04     3.252688572203957e+04     3.252690175409497e+04     3.252695227007807e+04     3.252715493075702e+04     3.252769488030309e+04     3.252889340369324e+04     3.253122072030973e+04     3.253533466033197e+04     3.254210654903320e+04     3.255265950006951e+04
   67400           -4.76323173e+05            2.76862810e+01            9.72560565e-01            1.02793263e+00     3.247980852439169e+04     3.247980495444432e+04     3.247982614274900e+04     3.247991243601828e+04     3.248024745761914e+04     3.248114375215794e+04     3.248313095463065e+04     3.248698969740028e+04     3.249381016022795e+04     3.250503863655878e+04     3.252253581291171e+04
   67600           -4.76062237e+05            1.88749681e+01            9.81200440e-01            1.01894871e+00     3.247490166282918e+04     3.247489799829829e+04     3.247491498848809e+04     3.247497253743346e+04     3.247520150286700e+04     3.247581198651399e+04     3.247716679996229e+04     3.247979760048333e+04     3.248444797544420e+04     3.249210295199283e+04     3.250403202074320e+04
   67800           -4.76143454e+05            3.57545897e+01            9.64719159e-01            1.03623187e+00     3.250725730463237e+04     3.250725385155968e+04     3.250727910995987e+04     3.250739146913079e+04     3.250782390768815e+04     3.250898161857852e+04     3.251154790563272e+04     3.251653107656517e+04     3.252533888412267e+04     3.253983947760099e+04     3.256243535090910e+04
   68000           -4.76630289e+05            4.55754838e+01            9.55262489e-01            1.04642736e+00     3.265166090731006e+04     3.265165744617451e+04     3.265168736409698e+04     3.265183189403616e+04     3.265238268725947e+04     3.265385883865229e+04     3.265713002303453e+04     3.266348190780222e+04     3.267470869782142e+04     3.269319242543245e+04     3.272199471026137e+04
   68200           -4.76550607e+05            3.41551460e+01            9.66270435e-01            1.03458332e+00     3.246088307874135e+04     3.246087958986376e+04     3.246090392941572e+04     3.246101123665661e+04     3.246142438774810e+04     3.246253025851270e+04     3.246498174731308e+04     3.246974200427661e+04     3.247815578991723e+04     3.249200775000390e+04     3.251359283142430e+04
   68400           -4.76575987e+05            3.31089899e+01            9.67282964e-01            1.03350276e+00     3.242996180146793e+04     3.242995821126130e+04     3.242998204535442e+04     3.243008604691113e+04     3.243048648121532e+04     3.243155853039762e+04     3.243393492977107e+04     3.243854939006961e+04     3.244670552761733e+04     3.246013315413403e+04     3.248105712721811e+04
   68600           -4.76721967e+05            4.30606035e+01            9.57678428e-01            1.04381052e+00     3.239608710936459e+04     3.239608372706851e+04     3.239611240262832e+04     3.239624867741040e+04     3.239676913775958e+04     3.239816377141127e+04     3.240125447082146e+04     3.240725589367217e+04     3.241786327143812e+04     3.243532712716478e+04     3.246254029485810e+04
   68800           -4.76263140e+05            4.44198032e+01            9.56367102e-01            1.04521872e+00     3.244833302326270e+04     3.244832957412138e+04     3.244835896313463e+04     3.244849967678135e+04     3.244903659198373e+04     3.245047522806486e+04     3.245366346963959e+04     3.245985431274680e+04     3.247079652279405e+04     3.248881149348185e+04     3.251688357693176e+04
   69000           -4.76318981e+05            1.17245963e+01            9.88260769e-01            1.01170853e+00     3.240103927422443e+04     3.240103534915434e+04     3.240104914829983e+04     3.240108331761500e+04     3.240122608579829e+04     3.240160475866406e+04     3.240244633623467e+04     3.240408058314531e+04     3.240696964175073e+04     3.241172458441056e+04     3.241913477629255e+04
   69200           -4.76424899e+05            4.44816759e+01            9.56313157e-01            1.04528910e+00     3.251509351233181e+04     3.251509018671142e+04     3.251511953113963e+04     3.251526038903260e+04     3.251579794654065e+04     3.251723866462178e+04     3.252043129782839e+04     3.252663065382092e+04     3.253758786581246e+04     3.255562769967351e+04     3.258373838561069e+04
   69400           -4.76643642e+05            4.06364795e+01            9.60011842e-01            1.04129309e+00     3.243021761838376e+04     3.243021430512409e+04     3.243024182489716e+04     3.243037009395874e+04     3.243086130558105e+04     3.243217737648555e+04     3.243509408686459e+04     3.244075766585533e+04     3.245076798265931e+04     3.246724868619072e+04     3.249292987764116e+04
   69600           -4.76069287e+05            1.21974010e+01            9.87792002e-01            1.01218532e+00     3.239474623246999e+04     3.239474236118665e+04     3.239475614930135e+04     3.239479204956415e+04     3.239494045622675e+04     3.239533453471301e+04     3.239621007280512e+04     3.239791026011362e+04     3.240091580636702e+04     3.240586269922883e+04     3.241357190424644e+04
   69800           -4.76457374e+05            2.86957658e+01            9.71581873e-01            1.02897359e+00     3.250938582995391e+04     3.250938217413667e+04     3.250940413388083e+04     3.250949350566041e+04     3.250984087222728e+04     3.251076973960353e+04     3.251282940222784e+04     3.251682882622207e+04     3.252389799088501e+04     3.253553583288899e+04     3.255367093874166e+04
   70000           -4.76816248e+05            2.33123370e+01            9.76839278e-01            1.02346254e+00     3.249515118486133e+04     3.249514746375115e+04     3.249516667111255e+04     3.249523868803772e+04     3.249552111297259e+04     3.249627547760167e+04     3.249794874269584e+04     3.250119789831204e+04     3.250694105382018e+04     3.251639554691207e+04     3.253112855255213e+04
   70200           -4.76953814e+05            2.96125092e+01            9.70681425e-01            1.02990654e+00     3.241843363373354e+04     3.241843013857829e+04     3.241845227523620e+04     3.241854476945414e+04     3.241890313369697e+04     3.241986176733808e+04     3.242198724254969e+04     3.242611447599683e+04     3.243340951346038e+04     3.244541928446823e+04     3.246413390907845e+04
   70400           -4.77237801e+05            2.52883732e+01            9.74902337e-01            1.02547792e+00     3.244605993476050e+04     3.244605634704665e+04     3.244607649279933e+04     3.244615486690596e+04     3.244646117180083e+04     3.244727953970006e+04     3.244909465781096e+04     3.245261926046600e+04     3.245884925899125e+04     3.246910531421129e+04     3.248508729282646e+04
   70600           -4.76283237e+05            3.23291735e+01            9.68038981e-01            1.03269865e+00     3.237591875131675e+04     3.237591516107656e+04     3.237593866249990e+04     3.237604007005618e+04     3.237643115097579e+04     3.237747788885439e+04     3.237979833947723e+04     3.238430416566451e+04     3.239226825909490e+04     3.240537980151484e+04     3.242581115252123e+04
   70800           -4.76847331e+05            2.09358311e+01            9.79167694e-01            1.02103754e+00     3.244425394669255e+04     3.244425020068450e+04     3.244426833333370e+04     3.244433254000711e+04     3.244458632804787e+04     3.244526365589413e+04     3.244676638066275e+04     3.244968440274319e+04     3.245484231649928e+04     3.246333321531170e+04     3.247656464114302e+04
   71000           -4.75740554e+05            4.65554070e+01            9.54324396e-01            1.04745057e+00     3.254883146877845e+04     3.254882798373966e+04     3.254885846816247e+04     3.254900613280290e+04     3.254956868669866e+04     3.255107665847881e+04     3.255441817917546e+04     3.256090663535950e+04     3.257237480472933e+04     3.259125594831883e+04     3.262067753918994e+04
   71200           -4.76760457e+05            7.53409428e+01            9.27153178e-01            1.07793309e+00     3.244279759156109e+04     3.244279470975911e+04     3.244283872052946e+04     3.244308018455746e+04     3.244398966934999e+04     3.244643093839419e+04     3.245183847739571e+04     3.246233860130990e+04     3.248089682206954e+04     3.251145223739621e+04     3.255906469022023e+04
   71400           -4.76336469e+05            4.43111900e+01            9.56473248e-01            1.04510768e+00     3.242366954904921e+04     3.242366624846660e+04     3.242369547608355e+04     3.242383579696043e+04     3.242437134153954e+04     3.242580650383325e+04     3.242898693340419e+04     3.243516260249184e+04     3.244607795338592e+04     3.246404887169554e+04     3.249205210213853e+04
   71600           -4.76365153e+05            1.16022822e+01            9.88383832e-01            1.01158702e+00     3.250327510615541e+04     3.250327131205323e+04     3.250328494543869e+04     3.250331869684525e+04     3.250346009245004e+04     3.250383470858834e+04     3.250466753405920e+04     3.250628478117548e+04     3.250914377628368e+04     3.251384926805951e+04     3.252118238400901e+04
   71800           -4.76976594e+05            1.08122364e+01            9.89168056e-01            1.01079125e+00     3.257172076500676e+04     3.257171690805785e+04     3.257173023911539e+04     3.257176141151067e+04     3.257189327652488e+04     3.257224226694966e+04     3.257301838718311e+04     3.257452552493766e+04     3.257719000192687e+04     3.258157499916607e+04     3.258840882717936e+04
   72000           -4.76757247e+05            1.89612951e+01            9.81109303e-01            1.01902999e+00     3.245845969825817e+04     3.245845579628571e+04     3.245847311316194e+04     3.245853086713726e+04     3.245876100473300e+04     3.245937416583291e+04     3.246073514012364e+04     3.246337792193846e+04     3.246804941935118e+04     3.247573926439316e+04     3.248772266065000e+04
   72200           -4.76736515e+05            2.88517708e+01            9.71425512e-01            1.02912904e+00     3.235004939971903e+04     3.235004581372079e+04     3.235006766851793e+04     3.235015767550131e+04     3.235050681711344e+04     3.235144083020218e+04     3.235351168185617e+04     3.235753284507771e+04     3.236464042839246e+04     3.237634150619970e+04     3.239457517517994e+04
   72400           -4.76539814e+05            2.54934814e+01            9.74705660e-01            1.02569171e+00     3.243422935017686e+04     3.243422574479042e+04     3.243424589223518e+04     3.243432503390815e+04     3.243463376505109e+04     3.243545884642342e+04     3.243728869009345e+04     3.244084187476357e+04     3.244712236155834e+04     3.245746161384033e+04     3.247357323006672e+04
   72600           -4.76255445e+05            7.43197554e+01            9.28109407e-01            1.07684326e+00     3.250664906373198e+04     3.250664609871814e+04     3.250668983683204e+04     3.250692783275348e+04     3.250782511536462e+04     3.251023317517512e+04     3.251556744245980e+04     3.252592527180692e+04     3.254423199458595e+04     3.257437335943825e+04     3.262134062991223e+04
   72800           -4.76636882e+05            2.63838050e+01            9.73834152e-01            1.02660100e+00     3.234271845325276e+04     3.234271487510478e+04     3.234273554288724e+04     3.234281748630320e+04     3.234313695740683e+04     3.234399086810197e+04     3.234588458671077e+04     3.234956180360457e+04     3.235606152016060e+04     3.236676169402650e+04     3.238343572842747e+04
   73000           -4.76268397e+05            3.37628033e+01            9.66651093e-01            1.03417907e+00     3.243968106514649e+04     3.243967760093134e+04     3.243970178040620e+04     3.243980777031554e+04     3.244021622724333e+04     3.244130934057136e+04     3.244373269413543e+04     3.244843831904916e+04     3.245675555802375e+04     3.247044851909779e+04     3.249178587874202e+04
   73200           -4.76692692e+05            7.87106358e+01            9.24028217e-01            1.08156450e+00     3.243924010764305e+04     3.243923731041287e+04     3.243928286253229e+04     3.243953536884267e+04     3.244048539258374e+04     3.244303594088572e+04     3.244868531601020e+04     3.245965500634774e+04     3.247904311644421e+04     3.251096507921070e+04     3.256070677140846e+04
   73400           -4.76210253e+05            2.66450046e+01            9.73572258e-01            1.02686121e+00     3.254883468011391e+04     3.254883095944288e+04     3.254885185296409e+04     3.254893469187592e+04     3.254925724693823e+04     3.255011970458811e+04     3.255203218390374e+04     3.255574584727574e+04     3.256230999294887e+04     3.257311617092463e+04     3.258995546328833e+04
   73600           -4.75992465e+05            2.35169328e+00            9.97598784e-01            1.00230193e+00     3.250344950248740e+04     3.250344531564768e+04     3.250345456854635e+04     3.250345839941063e+04     3.250348823410369e+04     3.250356299988382e+04     3.250373187705889e+04     3.250405991597611e+04     3.250464038388665e+04     3.250559419698992e+04     3.250708141917274e+04
   73800           -4.76287776e+05            5.50983420e+01            9.46179838e-01            1.05640756e+00     3.244385822378808e+04     3.244385500909549e+04     3.244388959282930e+04     3.244406493181603e+04     3.244473052509289e+04     3.244651539078336e+04     3.245047006588631e+04     3.245814910204378e+04     3.247172146106138e+04     3.249406727482374e+04     3.252888756763699e+04
   74000           -4.76241400e+05            1.43372454e+01            9.85673784e-01            1.01434660e+00     3.250187867725283e+04     3.250187490071388e+04     3.250188971998144e+04     3.250193252862577e+04     3.250210676752156e+04     3.250257017327242e+04     3.250359929697930e+04     3.250559770745793e+04     3.250913036596515e+04     3.251494504650006e+04     3.252400654987968e+04
   74200           -4.76568459e+05            2.72623702e+01            9.72979212e-01            1.02750361e+00     3.247154456363653e+04     3.247154093932538e+04     3.247156194312415e+04     3.247164688589127e+04     3.247197690305983e+04     3.247285933061833e+04     3.247481608543784e+04     3.247861569318437e+04     3.248533171064782e+04     3.249638807107729e+04     3.251361710705420e+04
   74400           -4.76653077e+05            3.94835235e+01            9.61116562e-01            1.04009022e+00     3.256261859957163e+04     3.256261516340207e+04     3.256264207224469e+04     3.256276675046769e+04     3.256324407166682e+04     3.256452275300736e+04     3.256735669918230e+04     3.257285959153487e+04     3.258258588298660e+04     3.259859896656940e+04     3.262355150951493e+04
   74600           -4.76262712e+05            3.21232828e+01            9.68239726e-01            1.03248756e+00     3.266807045110827e+04     3.266806686637982e+04     3.266809029126984e+04     3.266819100063563e+04     3.266857964736252e+04     3.266961966428305e+04     3.267192534495079e+04     3.267640248911115e+04     3.268431597353861e+04     3.269734394444578e+04     3.271764527270109e+04
   74800           -4.76288958e+05            5.26180801e+01            9.48536836e-01            1.05379876e+00     3.246476742336435e+04     3.246476416568799e+04     3.246479739411418e+04     3.246496482064902e+04     3.246560035269336e+04     3.246730499041154e+04     3.247108166196239e+04     3.247841506666539e+04     3.249137654478989e+04     3.251271656900557e+04     3.254596956887459e+04
   75000           -4.76954417e+05            1.39143194e+01            9.86094660e-01            1.01392173e+00     3.245751540838866e+04     3.245751158565250e+04     3.245752645196022e+04     3.245756768034818e+04     3.245773682926860e+04     3.245818650850309e+04     3.245918527916387e+04     3.246112474393541e+04     3.246455325459989e+04     3.247019640084437e+04     3.247899061205043e+04
   75200           -4.75997534e+05            2.13267299e+01            9.78791836e-01            1.02144386e+00     3.241467508487499e+04     3.241467125966659e+04     3.241468948058531e+04     3.241475513532096e+04     3.241501361260929e+04     3.241570362448602e+04     3.241723438284384e+04     3.242020681541259e+04     3.242546090196822e+04     3.243411014213620e+04     3.244758835242793e+04
