#This file was generated on Mon Jul  7 13:45:43 2025
#Using the somd command, of the molecular library Sire version <2025.1.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.70000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   38600           -4.76334979e+05            7.90613282e+00            9.92388472e-01            1.00820510e+00     3.257126701830570e+04     3.257126290402801e+04     3.257127318472726e+04     3.257128364582861e+04     3.257133831491282e+04     3.257147976451227e+04     3.257179635792599e+04     3.257241121659764e+04     3.257349864102144e+04     3.257528708631692e+04     3.257807489691589e+04
   38800           -4.76305863e+05            8.78295814e+00            9.91524649e-01            1.00909556e+00     3.261163856574623e+04     3.261163443611533e+04     3.261164492100712e+04     3.261165697539005e+04     3.261171731846553e+04     3.261187433344060e+04     3.261222518614465e+04     3.261290657995965e+04     3.261411157993029e+04     3.261609366027428e+04     3.261918313196572e+04
   39000           -4.75686913e+05            1.31627165e+01            9.87164166e-01            1.01349678e+00     3.260474562537549e+04     3.260474169584498e+04     3.260475326866268e+04     3.260477287848674e+04     3.260486161343296e+04     3.260509504300562e+04     3.260561504877768e+04     3.260662487575018e+04     3.260841033128849e+04     3.261134819148037e+04     3.261592698953953e+04
   39200           -4.75937224e+05            3.59695604e+00            9.96683491e-01            1.00387940e+00     3.249361320491004e+04     3.249360914024730e+04     3.249361837128775e+04     3.249362108348184e+04     3.249364774501924e+04     3.249371368273425e+04     3.249386318359500e+04     3.249415359670109e+04     3.249466761673299e+04     3.249551190184424e+04     3.249682849528475e+04
   39400           -4.76487410e+05            2.06106712e+01            9.79844366e-01            1.02107890e+00     3.250417127594609e+04     3.250416730833329e+04     3.250418090342459e+04     3.250421364095336e+04     3.250435104989856e+04     3.250471513998832e+04     3.250552453985993e+04     3.250709630580392e+04     3.250987490804099e+04     3.251444804963248e+04     3.252157492529765e+04
   39600           -4.76080030e+05            1.42075414e+01            9.86134445e-01            1.01455745e+00     3.255180454514256e+04     3.255180071549081e+04     3.255181245623495e+04     3.255183391986130e+04     3.255192949404053e+04     3.255218123344073e+04     3.255274182296382e+04     3.255383046304543e+04     3.255575519924819e+04     3.255892243535968e+04     3.256385857068425e+04
   39800           -4.76028199e+05            3.92285080e+00            9.96382561e-01            1.00423063e+00     3.263760047866395e+04     3.263759643447640e+04     3.263760555361639e+04     3.263760909612953e+04     3.263763792750057e+04     3.263771008212145e+04     3.263787316848942e+04     3.263818995066862e+04     3.263875057609779e+04     3.263967160070817e+04     3.264110778930417e+04
   40000           -4.76347523e+05            3.58514067e+01            9.64952600e-01            1.03668333e+00     3.254895070681457e+04     3.254894698879970e+04     3.254896448657412e+04     3.254902387021423e+04     3.254926026504871e+04     3.254989057779807e+04     3.255128936750951e+04     3.255400555688142e+04     3.255880680338210e+04     3.256671029490192e+04     3.257902657828664e+04
   40200           -4.76097368e+05            3.25909806e+01            9.68125484e-01            1.03333186e+00     3.247831968376461e+04     3.247831587459882e+04     3.247833239151987e+04     3.247838629075977e+04     3.247860149569252e+04     3.247917509135264e+04     3.248044816796901e+04     3.248292026778997e+04     3.248729002704305e+04     3.249448327041379e+04     3.250569272658165e+04
   40400           -4.75886311e+05            1.92556546e+01            9.81179382e-01            1.01970292e+00     3.259854074403911e+04     3.259853677591389e+04     3.259855004486408e+04     3.259858039693588e+04     3.259870900587686e+04     3.259904952220216e+04     3.259980670468798e+04     3.260127707371120e+04     3.260387648438328e+04     3.260815453969034e+04     3.261482164525668e+04
   40600           -4.75955953e+05            7.52389944e+00            9.92782571e-01            1.00783473e+00     3.260832497097581e+04     3.260832091640942e+04     3.260833107513668e+04     3.260834085206215e+04     3.260839317023231e+04     3.260852811625498e+04     3.260883041934486e+04     3.260941753245129e+04     3.261045596905142e+04     3.261216363522820e+04     3.261482561990951e+04
   40800           -4.75972133e+05            7.31474169e+00            9.92961538e-01            1.00759483e+00     3.244406068634430e+04     3.244405684612564e+04     3.244406683827290e+04     3.244407607961329e+04     3.244412674659603e+04     3.244425765290267e+04     3.244455075749604e+04     3.244512001831940e+04     3.244612677132160e+04     3.244778259144984e+04     3.245036361621198e+04
   41000           -4.75663978e+05            1.25806159e+01            9.87763438e-01            1.01293209e+00     3.262812607071749e+04     3.262812207468812e+04     3.262813362591503e+04     3.262815220177288e+04     3.262823725793045e+04     3.262846093816885e+04     3.262895928365283e+04     3.262992706631712e+04     3.263163820049888e+04     3.263445372254759e+04     3.263884182916094e+04
   41200           -4.75954947e+05            2.80217640e+01            9.72597792e-01            1.02866195e+00     3.247901545154439e+04     3.247901156235177e+04     3.247902694903026e+04     3.247907285038216e+04     3.247925852337826e+04     3.247975256824505e+04     3.248084958883698e+04     3.248297984112809e+04     3.248674547245328e+04     3.249294384690161e+04     3.250260318596554e+04
   41400           -4.76077293e+05            7.87693811e+00            9.92421854e-01            1.00818015e+00     3.245493680253029e+04     3.245493286657146e+04     3.245494304263981e+04     3.245495338071043e+04     3.245500778447551e+04     3.245514887085613e+04     3.245546445329626e+04     3.245607735472972e+04     3.245716127350361e+04     3.245894406730551e+04     3.246172298895704e+04
   41600           -4.76156305e+05            2.24999367e+01            9.77989820e-01            1.02300447e+00     3.244680712330617e+04     3.244680327431652e+04     3.244681730616603e+04     3.244685332815386e+04     3.244700301391196e+04     3.244740028916580e+04     3.244828306641160e+04     3.244999730934463e+04     3.245302774461421e+04     3.245801547184665e+04     3.246578843081437e+04
   41800           -4.76344459e+05            1.57354507e+01            9.84631607e-01            1.01611160e+00     3.258028133932054e+04     3.258027738314873e+04     3.258028963747511e+04     3.258031380746414e+04     3.258041948526839e+04     3.258069799509109e+04     3.258131806810271e+04     3.258252221186431e+04     3.258465110494239e+04     3.258815444101655e+04     3.259361432397811e+04
   42000           -4.76211079e+05            1.19123393e+01            9.88393298e-01            1.01222420e+00     3.255361124307500e+04     3.255360738524217e+04     3.255361866751075e+04     3.255363594555813e+04     3.255371651498812e+04     3.255392785588292e+04     3.255439903386776e+04     3.255531405999730e+04     3.255693200798317e+04     3.255959394986903e+04     3.256374285292837e+04
   42200           -4.76131940e+05            5.65437664e+01            9.45154321e-01            1.05831759e+00     3.248228954003706e+04     3.248228601536419e+04     3.248230883598499e+04     3.248240462482555e+04     3.248277582880720e+04     3.248376861555306e+04     3.248596991180378e+04     3.249024435999807e+04     3.249779961514061e+04     3.251023777606651e+04     3.252961995654902e+04
   42400           -4.76235360e+05            7.64277532e+00            9.92674280e-01            1.00796441e+00     3.259856683109607e+04     3.259856284821699e+04     3.259857301367480e+04     3.259858297933988e+04     3.259863601094101e+04     3.259877331984954e+04     3.259908060062630e+04     3.259967737542189e+04     3.260073285363766e+04     3.260246865635402e+04     3.260517447120731e+04
   42600           -4.76570980e+05            5.93647769e+00            9.94336012e-01            1.00621208e+00     3.255488119965991e+04     3.255487729300103e+04     3.255488686705448e+04     3.255489381987315e+04     3.255493543932685e+04     3.255504226510226e+04     3.255528194111827e+04     3.255574744646009e+04     3.255657087928128e+04     3.255792474320878e+04     3.256003529381504e+04
   42800           -4.76249807e+05            1.61518001e+01            9.84228185e-01            1.01654141e+00     3.253476976966487e+04     3.253476579632801e+04     3.253477826432520e+04     3.253480308656346e+04     3.253491148550971e+04     3.253519745342540e+04     3.253583394391888e+04     3.253706995311963e+04     3.253925514900988e+04     3.254285122669678e+04     3.254845565000188e+04
   43000           -4.76445981e+05            1.12979136e+01            9.89040067e-01            1.01164265e+00     3.267029520224475e+04     3.267029119704023e+04     3.267030231487687e+04     3.267031872165168e+04     3.267039564999255e+04     3.267059685566702e+04     3.267104576841604e+04     3.267191756378197e+04     3.267345906554603e+04     3.267599523855116e+04     3.267994811175741e+04
   43200           -4.76564063e+05            1.49133959e+01            9.85446576e-01            1.01528202e+00     3.249616011939078e+04     3.249615619928711e+04     3.249616827525266e+04     3.249619094566059e+04     3.249629128199660e+04     3.249655547291168e+04     3.249714384311830e+04     3.249828642301300e+04     3.250030650439121e+04     3.250363067102497e+04     3.250881143205972e+04
   43400           -4.76463532e+05            9.35385420e+00            9.90954456e-01            1.00966744e+00     3.261124255439453e+04     3.261123867288318e+04     3.261124927119606e+04     3.261126212224855e+04     3.261132616025113e+04     3.261149312010298e+04     3.261186600344035e+04     3.261259015533277e+04     3.261387069878145e+04     3.261597723739728e+04     3.261926065706478e+04
   43600           -4.76804340e+05            1.68875680e+01            9.83525443e-01            1.01731150e+00     3.252246719693360e+04     3.252246326945335e+04     3.252247584163772e+04     3.252250207770511e+04     3.252261531869382e+04     3.252291462992425e+04     3.252358051219959e+04     3.252487359594787e+04     3.252715967771674e+04     3.253092182161321e+04     3.253678505263456e+04
   43800           -4.77003929e+05            1.88663765e+01            9.81548877e-01            1.01929304e+00     3.246914952600175e+04     3.246914568881323e+04     3.246915876481758e+04     3.246918834177713e+04     3.246931439340919e+04     3.246964773155875e+04     3.247038917989952e+04     3.247182899356835e+04     3.247437441322096e+04     3.247856354640358e+04     3.248509210382546e+04
   44000           -4.76998769e+05            4.34302934e+00            9.95932203e-01            1.00462061e+00     3.261090760658505e+04     3.261090358567911e+04     3.261091286307869e+04     3.261091700449623e+04     3.261094845121405e+04     3.261102736049305e+04     3.261120554911163e+04     3.261155166964151e+04     3.261216415189706e+04     3.261317053359320e+04     3.261473973164100e+04
   44200           -4.76761292e+05            6.79027776e+00            9.93510393e-01            1.00709485e+00     3.263321873910747e+04     3.263321464673387e+04     3.263322470282107e+04     3.263323313936396e+04     3.263328054752234e+04     3.263340270849983e+04     3.263367647162294e+04     3.263420816929714e+04     3.263514862300141e+04     3.263669507177791e+04     3.263910575966314e+04
   44400           -4.76557376e+05            6.34217054e+00            9.93957490e-01            1.00664548e+00     3.251166963984987e+04     3.251166560276278e+04     3.251167547665580e+04     3.251168312379837e+04     3.251172769658686e+04     3.251184193008875e+04     3.251209831174014e+04     3.251259625572105e+04     3.251347706123172e+04     3.251492526215031e+04     3.251718292749404e+04
   44600           -4.77034126e+05            1.04771234e+01            9.89829364e-01            1.01078933e+00     3.264928529699628e+04     3.264928136623137e+04     3.264929218133312e+04     3.264930711441990e+04     3.264937839701469e+04     3.264956483460770e+04     3.264998083478292e+04     3.265078871545582e+04     3.265221726614614e+04     3.265456743311837e+04     3.265823050056152e+04
   44800           -4.77219079e+05            1.78697502e+01            9.82537443e-01            1.01828789e+00     3.249340110389015e+04     3.249339723972344e+04     3.249341002294834e+04     3.249343793975716e+04     3.249355742410446e+04     3.249387365850847e+04     3.249457693179762e+04     3.249594261462332e+04     3.249835703859665e+04     3.250233042734273e+04     3.250852285167624e+04
   45000           -4.76652499e+05            1.61352619e+01            9.84238588e-01            1.01651853e+00     3.250648565232896e+04     3.250648170909124e+04     3.250649421998396e+04     3.250651896705470e+04     3.250662715475832e+04     3.250691281063668e+04     3.250754852064424e+04     3.250878300889477e+04     3.251096557130522e+04     3.251455717566812e+04     3.252015471817603e+04
   45200           -4.76500885e+05            6.15350277e+00            9.94145685e-01            1.00645624e+00     3.254232338039581e+04     3.254231937540819e+04     3.254232906090798e+04     3.254233649004349e+04     3.254237971907488e+04     3.254249076797213e+04     3.254273985545008e+04     3.254322362849733e+04     3.254407934010097e+04     3.254548636645717e+04     3.254767978283791e+04
   45400           -4.76124945e+05            1.70758154e+01            9.83295762e-01            1.01745693e+00     3.256904136318574e+04     3.256903756010047e+04     3.256904996548594e+04     3.256907652911426e+04     3.256919075816362e+04     3.256949254642408e+04     3.257016401301992e+04     3.257146793305871e+04     3.257377314477501e+04     3.257756687722024e+04     3.258347922681270e+04
   45600           -4.76241436e+05            1.07185749e+01            9.89597921e-01            1.01104110e+00     3.250342371126173e+04     3.250341977477894e+04     3.250343082937586e+04     3.250344603459476e+04     3.250351907186468e+04     3.250370978917097e+04     3.250413552112235e+04     3.250496230572128e+04     3.250642427223372e+04     3.250882943142013e+04     3.251257820435725e+04
   45800           -4.76023966e+05            1.48122711e+01            9.85540959e-01            1.01517392e+00     3.252624641577152e+04     3.252624246111307e+04     3.252625449183861e+04     3.252627703699423e+04     3.252637658657462e+04     3.252663897305268e+04     3.252722318754374e+04     3.252835768068512e+04     3.253036353302094e+04     3.253366415270874e+04     3.253880824876849e+04
   46000           -4.76697889e+05            1.04482851e+01            9.89880809e-01            1.01078356e+00     3.271683988379264e+04     3.271683584288688e+04     3.271684679220999e+04     3.271686171386286e+04     3.271693313021793e+04     3.271711934586781e+04     3.271753523014363e+04     3.271834289538305e+04     3.271977110568238e+04     3.272212060156980e+04     3.272578267019784e+04
   46200           -4.76826271e+05            1.89747619e+01            9.81444844e-01            1.01940596e+00     3.254931104173406e+04     3.254930714630604e+04     3.254932031892584e+04     3.254935010682225e+04     3.254947680605308e+04     3.254981220317568e+04     3.255055805124142e+04     3.255200640526380e+04     3.255456689615558e+04     3.255878091948225e+04     3.256534820786585e+04
   46400           -4.76539741e+05            7.58107238e+00            9.92703612e-01            1.00786981e+00     3.253915644718953e+04     3.253915233907423e+04     3.253916253731479e+04     3.253917240542820e+04     3.253922483704398e+04     3.253936047325746e+04     3.253966408604493e+04     3.254025374668739e+04     3.254129662349553e+04     3.254301174108048e+04     3.254568528136335e+04
   46600           -4.76295796e+05            5.96917350e+01            9.42197257e-01            1.06166969e+00     3.250853488936937e+04     3.250853123068635e+04     3.250855495519366e+04     3.250865641351882e+04     3.250904810480103e+04     3.251009651127670e+04     3.251242066456950e+04     3.251693366476875e+04     3.252491047836816e+04     3.253804287422752e+04     3.255850679040398e+04
   46800           -4.76412273e+05            6.16418442e+01            9.40349987e-01            1.06372887e+00     3.250611169903028e+04     3.250610817325177e+04     3.250613224210014e+04     3.250623715845322e+04     3.250664152530961e+04     3.250772387360286e+04     3.251012326488720e+04     3.251478235851682e+04     3.252301737950495e+04     3.253657492681217e+04     3.255770128535277e+04
   47000           -4.76034867e+05            2.06572113e+01            9.79770916e-01            1.02109740e+00     3.251781620214049e+04     3.251781225520962e+04     3.251782592433519e+04     3.251785862853275e+04     3.251799616956116e+04     3.251836064753585e+04     3.251917091626436e+04     3.252074435722492e+04     3.252352596496245e+04     3.252810395868505e+04     3.253523845479204e+04
   47200           -4.75986677e+05            2.27918817e+01            9.77681899e-01            1.02327968e+00     3.256721186582408e+04     3.256720804953629e+04     3.256722220730763e+04     3.256725862308858e+04     3.256741003482186e+04     3.256781204084889e+04     3.256870525245116e+04     3.257043974976315e+04     3.257350600370914e+04     3.257855265869065e+04     3.258641746661796e+04
   47400           -4.76128484e+05            3.21319028e+01            9.68564149e-01            1.03285131e+00     3.255817437609487e+04     3.255817068338623e+04     3.255818711027060e+04     3.255824001667118e+04     3.255845228280970e+04     3.255901758438878e+04     3.256027250934316e+04     3.256270935102128e+04     3.256701686816523e+04     3.257410746281731e+04     3.258515704149987e+04
   47600           -4.76137226e+05            3.69816952e+01            9.63872731e-01            1.03786672e+00     3.254774162580517e+04     3.254773792295238e+04     3.254775572472115e+04     3.254781711142143e+04     3.254806093055365e+04     3.254871131047433e+04     3.255015447313051e+04     3.255295682070484e+04     3.255791034618589e+04     3.256606454752238e+04     3.257877153521814e+04
   47800           -4.76337490e+05            2.56340791e+01            9.74904026e-01            1.02618897e+00     3.263219191410877e+04     3.263218808602530e+04     3.263220307619570e+04     3.263224443590118e+04     3.263241449656636e+04     3.263286618825177e+04     3.263386968659885e+04     3.263581831988165e+04     3.263926307463475e+04     3.264493288004048e+04     3.265376868668482e+04
   48000           -4.76367132e+05            3.60585953e+00            9.96670690e-01            1.00388438e+00     3.270866298989233e+04     3.270865899779890e+04     3.270866816090701e+04     3.270867088982495e+04     3.270869748808538e+04     3.270876356433924e+04     3.270891321149383e+04     3.270920390134926e+04     3.270971838874062e+04     3.271056348794057e+04     3.271188137219367e+04
   48200           -4.75937351e+05            1.74685171e+01            9.82940385e-01            1.01788834e+00     3.253999790665121e+04     3.253999384857784e+04     3.254000665533906e+04     3.254003395178968e+04     3.254015085019033e+04     3.254046020163507e+04     3.254114820066135e+04     3.254248423809443e+04     3.254484620307353e+04     3.254873337252370e+04     3.255479134613482e+04
   48400           -4.76754398e+05            2.37021363e+01            9.76805091e-01            1.02422490e+00     3.251869203240540e+04     3.251868804732121e+04     3.251870232787757e+04     3.251874065848117e+04     3.251889803332075e+04     3.251931627585114e+04     3.252024530480229e+04     3.252204936211033e+04     3.252523850742822e+04     3.253048763817933e+04     3.253866782266898e+04
   48600           -4.76554332e+05            2.76412377e+01            9.72945461e-01            1.02824681e+00     3.269063214782306e+04     3.269062825985585e+04     3.269064365506412e+04     3.269068871550863e+04     3.269087179130792e+04     3.269135871290465e+04     3.269244003270548e+04     3.269453978749378e+04     3.269825153341765e+04     3.270436116476903e+04     3.271388223043394e+04
   48800           -4.76368965e+05            2.17092872e+01            9.78764247e-01            1.02219686e+00     3.262627502322603e+04     3.262627119445563e+04     3.262628506739391e+04     3.262631962274058e+04     3.262646423770146e+04     3.262684757403152e+04     3.262769966892362e+04     3.262935433693399e+04     3.263227951604746e+04     3.263709385744150e+04     3.264459664900161e+04
   49000           -4.76276310e+05            2.16041709e+01            9.78856948e-01            1.02207878e+00     3.267945479019053e+04     3.267945099078733e+04     3.267946468162442e+04     3.267949914043570e+04     3.267964293039049e+04     3.268002429102338e+04     3.268087184813325e+04     3.268251770098274e+04     3.268542725014985e+04     3.269021596693269e+04     3.269767881684178e+04
   49200           -4.76166771e+05            1.66257808e+01            9.83755183e-01            1.01701651e+00     3.260358244398874e+04     3.260357853303073e+04     3.260359090493278e+04     3.260361672650753e+04     3.260372800563960e+04     3.260402228158056e+04     3.260467685766397e+04     3.260594799492081e+04     3.260819525981405e+04     3.261189357196245e+04     3.261765724692708e+04
   49400           -4.76336142e+05            3.61076731e+00            9.96670855e-01            1.00389440e+00     3.251114477924943e+04     3.251114082101126e+04     3.251114978596478e+04     3.251115270582542e+04     3.251117933918793e+04     3.251124561858462e+04     3.251139565954082e+04     3.251168711602821e+04     3.251220296260632e+04     3.251305028632044e+04     3.251437163797571e+04
   49600           -4.76548239e+05            1.68747287e+01            9.83490318e-01            1.01724905e+00     3.254001548348699e+04     3.254001163311736e+04     3.254002397553809e+04     3.254005022661020e+04     3.254016309127360e+04     3.254046136495261e+04     3.254112493951074e+04     3.254241353841294e+04     3.254469165508578e+04     3.254844080192962e+04     3.255428369038659e+04
   49800           -4.76624155e+05            2.06505607e+01            9.79808613e-01            1.02112310e+00     3.261284056638051e+04     3.261283659339667e+04     3.261284995348265e+04     3.261288304769961e+04     3.261302065641302e+04     3.261338561655546e+04     3.261419678415486e+04     3.261577197514966e+04     3.261855656268100e+04     3.262313972758801e+04     3.263028217197892e+04
   50000           -4.76646226e+05            3.26556516e+01            9.68066913e-01            1.03340299e+00     3.254062942713047e+04     3.254062558991907e+04     3.254064225552572e+04     3.254069616768654e+04     3.254091180245127e+04     3.254148662515893e+04     3.254276236787337e+04     3.254523964186298e+04     3.254961856382231e+04     3.255682685430739e+04     3.256805976404130e+04
   50200           -4.76533781e+05            1.78401980e+01            9.82555905e-01            1.01824684e+00     3.264572336714862e+04     3.264571952862661e+04     3.264573213789306e+04     3.264576009716887e+04     3.264587942746607e+04     3.264619481379890e+04     3.264689643980527e+04     3.264825891779600e+04     3.265066761740390e+04     3.265463176805705e+04     3.266080965995755e+04
   50400           -4.76054227e+05            2.64390174e+01            9.74117034e-01            1.02701261e+00     3.259840002643747e+04     3.259839614562230e+04     3.259841122445901e+04     3.259845417626739e+04     3.259862936792495e+04     3.259909523111333e+04     3.260012987552966e+04     3.260213900211861e+04     3.260569060927974e+04     3.261153649446030e+04     3.262064657606490e+04
   50600           -4.75923887e+05            2.10695321e+01            9.79370020e-01            1.02152163e+00     3.252463090316893e+04     3.252462711801213e+04     3.252464067423056e+04     3.252467417858879e+04     3.252481437766163e+04     3.252518621074343e+04     3.252601264407254e+04     3.252761747836930e+04     3.253045451404278e+04     3.253512388851635e+04     3.254240074555291e+04
   50800           -4.76159970e+05            2.25197447e+01            9.77959274e-01            1.02301304e+00     3.265057874937277e+04     3.265057475549500e+04     3.265058895159039e+04     3.265062496165235e+04     3.265077476611118e+04     3.265117209593555e+04     3.265205514101933e+04     3.265376990820522e+04     3.265680124619739e+04     3.266179052534922e+04     3.266956583938179e+04
   51000           -4.76233256e+05            9.90524240e+00            9.90420074e-01            1.01023641e+00     3.261274217581202e+04     3.261273813117300e+04     3.261274892080638e+04     3.261276289073267e+04     3.261283057958555e+04     3.261300743435371e+04     3.261340218193295e+04     3.261416879889465e+04     3.261552437205747e+04     3.261775449214212e+04     3.262123044914605e+04
   51200           -4.76374665e+05            7.63433584e+00            9.92675842e-01            1.00794899e+00     3.254393369633540e+04     3.254392967505429e+04     3.254393980670331e+04     3.254394980732626e+04     3.254400281744497e+04     3.254413978590960e+04     3.254444647211974e+04     3.254504209311504e+04     3.254609549559652e+04     3.254782796196499e+04     3.255052856270983e+04
   51400           -4.76151600e+05            2.00972789e+01            9.80331742e-01            1.02053837e+00     3.259527743748910e+04     3.259527347393523e+04     3.259528693577220e+04     3.259531872642943e+04     3.259545271460684e+04     3.259580757890754e+04     3.259659655660536e+04     3.259812866298421e+04     3.260083715887328e+04     3.260529491495840e+04     3.261224196287911e+04
   51600           -4.75992237e+05            4.05645989e+00            9.96231074e-01            1.00434629e+00     3.262831226708488e+04     3.262830820569201e+04     3.262831749125904e+04     3.262832110093604e+04     3.262835069394385e+04     3.262842488821901e+04     3.262859246185539e+04     3.262891796903326e+04     3.262949398997057e+04     3.263044040790107e+04     3.263191614337702e+04
   51800           -4.76383667e+05            1.44385165e+01            9.85915562e-01            1.01480093e+00     3.251770415234699e+04     3.251770033329586e+04     3.251771217440363e+04     3.251773399821342e+04     3.251783128615496e+04     3.251808713581507e+04     3.251865709646183e+04     3.251976392675889e+04     3.252172085409686e+04     3.252494096753439e+04     3.252995962332571e+04
   52000           -4.76824206e+05            1.50537900e+00            9.98782061e-01            1.00179368e+00     3.257517170999604e+04     3.257516766098905e+04     3.257517618231108e+04     3.257517538614266e+04     3.257518832332213e+04     3.257521791442937e+04     3.257528664159207e+04     3.257542020602259e+04     3.257565695536222e+04     3.257604485823804e+04     3.257665025186268e+04
   52200           -4.76393960e+05            1.81116315e+01            9.82282631e-01            1.01851640e+00     3.249651338519442e+04     3.249650954699859e+04     3.249652248472986e+04     3.249655065498841e+04     3.249667174463884e+04     3.249699172375399e+04     3.249770360252822e+04     3.249908600234561e+04     3.250152998962305e+04     3.250555201369982e+04     3.251182021910069e+04
   52400           -4.76030925e+05            7.64075878e+00            9.92650198e-01            1.00793590e+00     3.245331393840215e+04     3.245330993951306e+04     3.245332010619744e+04     3.245333003615903e+04     3.245338294948083e+04     3.245351977773446e+04     3.245382608847932e+04     3.245442098967280e+04     3.245547313197278e+04     3.245720351066074e+04     3.245990079703612e+04
   52600           -4.76672636e+05            1.11711322e+01            9.89159081e-01            1.01150787e+00     3.260779474244563e+04     3.260779076219529e+04     3.260780190338878e+04     3.260781800437966e+04     3.260789395447960e+04     3.260809286055702e+04     3.260853651793514e+04     3.260939809185270e+04     3.261092160505950e+04     3.261342796209597e+04     3.261733452200986e+04
   52800           -4.76499834e+05            1.48109087e+01            9.85534264e-01            1.01516426e+00     3.254405908733623e+04     3.254405530533799e+04     3.254406722493524e+04     3.254408968022350e+04     3.254418913986068e+04     3.254445130265702e+04     3.254503500213180e+04     3.254616851396233e+04     3.254817258073698e+04     3.255147035206414e+04     3.255660997760169e+04
   53000           -4.76564624e+05            8.07018109e+00            9.92231533e-01            1.00837645e+00     3.241328353939154e+04     3.241327959802357e+04     3.241328988734432e+04     3.241330049503984e+04     3.241335621545893e+04     3.241350069061528e+04     3.241382384087375e+04     3.241445142944708e+04     3.241556130814352e+04     3.241738685191532e+04     3.242023237855129e+04
   53200           -4.76578361e+05            2.68863313e+01            9.73688703e-01            1.02747982e+00     3.255125105655780e+04     3.255124722256372e+04     3.255126245465565e+04     3.255130611971896e+04     3.255148437189735e+04     3.255195816854995e+04     3.255301053607366e+04     3.255505407260168e+04     3.255866653970503e+04     3.256461249990101e+04     3.257387864030658e+04
   53400           -4.76641884e+05            1.77995064e+01            9.82573858e-01            1.01818257e+00     3.248804426232843e+04     3.248804041459115e+04     3.248805313571740e+04     3.248808087229653e+04     3.248819970826750e+04     3.248851410378498e+04     3.248921333533378e+04     3.249057117993837e+04     3.249297174231173e+04     3.249692231674867e+04     3.250307918893807e+04
   53600           -4.76596708e+05            2.96239255e+01            9.71021096e-01            1.03029046e+00     3.265562006689556e+04     3.265561621314391e+04     3.265563216053280e+04     3.265568067747728e+04     3.265587674644788e+04     3.265639848796659e+04     3.265755698241986e+04     3.265980659971921e+04     3.266378326581564e+04     3.267032893599111e+04     3.268052954116840e+04
   53800           -4.76487249e+05            4.30104175e+01            9.58057475e-01            1.04411885e+00     3.245204494181326e+04     3.245204132456702e+04     3.245206062220733e+04     3.245213260689702e+04     3.245241558884221e+04     3.245317136189796e+04     3.245484779390884e+04     3.245810309718977e+04     3.246385711810889e+04     3.247332950543375e+04     3.248809038452356e+04
   54000           -4.76348665e+05            7.20353440e+00            9.93088402e-01            1.00749946e+00     3.255135437758605e+04     3.255135043253928e+04     3.255136029536023e+04     3.255136959432956e+04     3.255141958935601e+04     3.255154885243720e+04     3.255183825354123e+04     3.255240030684363e+04     3.255339435662101e+04     3.255502919773486e+04     3.255757757282291e+04
   54200           -4.75844172e+05            1.46538545e+01            9.85707782e-01            1.01502412e+00     3.244512625444403e+04     3.244512228290104e+04     3.244513422875313e+04     3.244515655216080e+04     3.244525511071602e+04     3.244551495594418e+04     3.244609342517195e+04     3.244721678193550e+04     3.244920292396847e+04     3.245247111487372e+04     3.245756470244866e+04
   54400           -4.76598429e+05            3.54410617e+00            9.96743328e-01            1.00383356e+00     3.257971203161678e+04     3.257970793154206e+04     3.257971701037798e+04     3.257971983152769e+04     3.257974614418087e+04     3.257981139659842e+04     3.257995924184518e+04     3.258024643761281e+04     3.258075475182467e+04     3.258158969457210e+04     3.258289171102914e+04
   54600           -4.76328068e+05            1.69658388e+01            9.83406021e-01            1.01734722e+00     3.255018105089107e+04     3.255017714583794e+04     3.255018985409407e+04     3.255021599218267e+04     3.255032957445970e+04     3.255062942212873e+04     3.255129670099631e+04     3.255259249674307e+04     3.255488343596286e+04     3.255865341428860e+04     3.256452893049620e+04
   54800           -4.76756386e+05            1.77052338e+01            9.82692528e-01            1.01811357e+00     3.243297106486470e+04     3.243296727706486e+04     3.243298001035108e+04     3.243300754877902e+04     3.243312601961823e+04     3.243343911084787e+04     3.243413567531801e+04     3.243548832670492e+04     3.243787971617856e+04     3.244181523395504e+04     3.244794853632609e+04
   55000           -4.76821739e+05            1.56674870e+01            9.84723216e-01            1.01606802e+00     3.253779402923723e+04     3.253779002245007e+04     3.253780234492700e+04     3.253782644499307e+04     3.253793172945246e+04     3.253820953497614e+04     3.253882789810346e+04     3.254002871716614e+04     3.254215175787326e+04     3.254564537487111e+04     3.255109021288244e+04
   55200           -4.76257901e+05            1.48634232e+01            9.85495161e-01            1.01523060e+00     3.247773574652069e+04     3.247773187509404e+04     3.247774384813044e+04     3.247776646450708e+04     3.247786638280800e+04     3.247812976312663e+04     3.247871614208488e+04     3.247985486014360e+04     3.248186810927358e+04     3.248518103410990e+04     3.249034427791078e+04
