#This file was generated on Sun Jul 20 17:02:49 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.80000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   45400           -4.80365036e+05            1.39457504e+01            9.86550355e-01            1.01445405e+00     3.228263038874327e+04     3.228262626429536e+04     3.228263653478845e+04     3.228264633566251e+04     3.228269876606323e+04     3.228283442504689e+04     3.228313805157156e+04     3.228372774258655e+04     3.228477064836682e+04     3.228648586992786e+04     3.228915955045918e+04
   45600           -4.81226654e+05            9.16362836e+00            9.91365265e-01            1.00970179e+00     3.243199841936628e+04     3.243199442077777e+04     3.243200380119720e+04     3.243200877965713e+04     3.243204327499125e+04     3.243213050898895e+04     3.243232705965050e+04     3.243270882699505e+04     3.243338427747129e+04     3.243449442515479e+04     3.243622528729167e+04
   45800           -4.81300504e+05            9.28575469e+00            9.91189648e-01            1.00976953e+00     3.239391592982342e+04     3.239391179354016e+04     3.239392120618164e+04     3.239392641012637e+04     3.239396119570654e+04     3.239404964809434e+04     3.239424861859874e+04     3.239463509710132e+04     3.239531882784719e+04     3.239644271592170e+04     3.239819491449260e+04
   46000           -4.81265794e+05            4.76183644e+00            9.95748205e-01            1.00527669e+00     3.237685847011499e+04     3.237685453489858e+04     3.237686322493533e+04     3.237686359849380e+04     3.237688129451139e+04     3.237692339969798e+04     3.237701999164742e+04     3.237720767482473e+04     3.237754011320386e+04     3.237808543391839e+04     3.237893621677068e+04
   46200           -4.81102454e+05            1.88679447e+01            9.81779363e-01            1.01953558e+00     3.238696218234432e+04     3.238695828295969e+04     3.238696918271042e+04     3.238698402988545e+04     3.238705545196871e+04     3.238724182946904e+04     3.238765799314229e+04     3.238846619037665e+04     3.238989535240890e+04     3.239224638857945e+04     3.239591089033517e+04
   46400           -4.81225505e+05            4.71533248e+01            9.54313761e-01            1.04869222e+00     3.226720474961934e+04     3.226720094604944e+04     3.226721602170904e+04     3.226726014671037e+04     3.226743934888282e+04     3.226791614214316e+04     3.226897488277498e+04     3.227103078642255e+04     3.227466508778921e+04     3.228064705047450e+04     3.228996931038166e+04
   46600           -4.80780350e+05            3.36261719e+01            9.67311978e-01            1.03460337e+00     3.243613608241581e+04     3.243613219738610e+04     3.243614524781749e+04     3.243617541579671e+04     3.243630301494643e+04     3.243664093196162e+04     3.243739226680933e+04     3.243885128219983e+04     3.244143061683500e+04     3.244567565655906e+04     3.245229126788175e+04
   46800           -4.81181344e+05            1.50474051e+01            9.85563144e-01            1.01567430e+00     3.230394372444296e+04     3.230393962852210e+04     3.230394995983185e+04     3.230396105507056e+04     3.230401796183376e+04     3.230416560451947e+04     3.230449579053856e+04     3.230513704658280e+04     3.230627111854391e+04     3.230813641703246e+04     3.231104388689122e+04
   47000           -4.80719608e+05            3.08001142e+01            9.70022400e-01            1.03165480e+00     3.235338863351454e+04     3.235338465540103e+04     3.235339738145779e+04     3.235342457317549e+04     3.235354126808748e+04     3.235385001702014e+04     3.235453666286872e+04     3.235587006258881e+04     3.235822738745681e+04     3.236210687114805e+04     3.236815290569353e+04
   47200           -4.81081391e+05            5.16369093e+00            9.95289400e-01            1.00562139e+00     3.233221849353002e+04     3.233221445691750e+04     3.233222328386981e+04     3.233222404330924e+04     3.233224303932016e+04     3.233228884250914e+04     3.233239350173333e+04     3.233259684622767e+04     3.233295694545338e+04     3.233354789085323e+04     3.233446966086165e+04
   47400           -4.80716103e+05            1.46770939e+01            9.85880463e-01            1.01524912e+00     3.247851107269709e+04     3.247850696180553e+04     3.247851723727295e+04     3.247852790669475e+04     3.247858317634610e+04     3.247872671849069e+04     3.247904762704086e+04     3.247967086576091e+04     3.248077308363711e+04     3.248258592029343e+04     3.248541173809237e+04
   47600           -4.80647637e+05            3.32578204e+00            9.97083697e-01            1.00373797e+00     3.244741939770565e+04     3.244741536876421e+04     3.244742379187977e+04     3.244742278498238e+04     3.244743472793317e+04     3.244746177738955e+04     3.244752481363087e+04     3.244764732464001e+04     3.244786451987247e+04     3.244822025488693e+04     3.244877554759048e+04
   47800           -4.80514477e+05            5.41914241e+00            9.95030575e-01            1.00587365e+00     3.235694435570075e+04     3.235694030850945e+04     3.235694895723958e+04     3.235695021997756e+04     3.235697015537132e+04     3.235701869551806e+04     3.235712929542526e+04     3.235734417127460e+04     3.235772463705416e+04     3.235834915360173e+04     3.235932322985460e+04
   48000           -4.80956303e+05            9.06721945e+00            9.91417433e-01            1.00956024e+00     3.239412528383001e+04     3.239412130419307e+04     3.239413062297154e+04     3.239413545513173e+04     3.239416923109059e+04     3.239425491138815e+04     3.239444779425979e+04     3.239482245025059e+04     3.239548536505207e+04     3.239657476861976e+04     3.239827336569047e+04
   48200           -4.81053529e+05            1.43892462e+01            9.86131116e-01            1.01492279e+00     3.231496485538768e+04     3.231496089214290e+04     3.231497099549850e+04     3.231498139120501e+04     3.231503570498940e+04     3.231517644422074e+04     3.231549131707467e+04     3.231610282991027e+04     3.231718432732530e+04     3.231896305664699e+04     3.232173569804573e+04
   48400           -4.81048059e+05            1.58198516e+01            9.84736300e-01            1.01639120e+00     3.233944680676080e+04     3.233944267433919e+04     3.233945308755142e+04     3.233946503612065e+04     3.233952463968758e+04     3.233968026272973e+04     3.234002767488303e+04     3.234070238695410e+04     3.234189555283706e+04     3.234385820122321e+04     3.234691739776659e+04
   48600           -4.81217517e+05            2.05911742e+01            9.80076659e-01            1.02128114e+00     3.237401963538007e+04     3.237401552226885e+04     3.237402673241000e+04     3.237404352824813e+04     3.237412142158272e+04     3.237432589485416e+04     3.237478166387388e+04     3.237566676940976e+04     3.237723181210634e+04     3.237980669895261e+04     3.238381993855107e+04
   48800           -4.81628671e+05            1.84615246e+01            9.82177414e-01            1.01912022e+00     3.252930678762576e+04     3.252930273686723e+04     3.252931358220537e+04     3.252932814426033e+04     3.252939789871132e+04     3.252958032492371e+04     3.252998739010622e+04     3.253077793464739e+04     3.253217586680424e+04     3.253447556049968e+04     3.253805998116005e+04
   49000           -4.81433741e+05            3.23056717e+00            9.97279586e-01            1.00374400e+00     3.246414104292311e+04     3.246413697828174e+04     3.246414555602166e+04     3.246414435502781e+04     3.246415612214950e+04     3.246418248415882e+04     3.246424411901530e+04     3.246436392219866e+04     3.246457639800905e+04     3.246492418596398e+04     3.246546716246578e+04
   49200           -4.81392726e+05            1.29354266e+01            9.87605908e-01            1.01348949e+00     3.230736212747773e+04     3.230735813715283e+04     3.230736812374669e+04     3.230737695779847e+04     3.230742579901172e+04     3.230755172556399e+04     3.230783386490390e+04     3.230838182917192e+04     3.230935098616930e+04     3.231094478860641e+04     3.231342926623787e+04
   49400           -4.81134751e+05            1.71203932e+01            9.83481269e-01            1.01773961e+00     3.234958356106433e+04     3.234957959348964e+04     3.234959020100815e+04     3.234960329760404e+04     3.234966787910329e+04     3.234983642207250e+04     3.235021271788752e+04     3.235094350711882e+04     3.235223584843370e+04     3.235436162938605e+04     3.235767511332576e+04
   49600           -4.80986435e+05            1.80678902e+01            9.82471056e-01            1.01862266e+00     3.231268964688428e+04     3.231268561917922e+04     3.231269632853243e+04     3.231271051225007e+04     3.231277864206337e+04     3.231295679021544e+04     3.231335434555932e+04     3.231412640493024e+04     3.231549162824986e+04     3.231773758900773e+04     3.232123823348138e+04
   49800           -4.81085965e+05            2.70857979e+01            9.73676308e-01            1.02787671e+00     3.220098988734418e+04     3.220098575152437e+04     3.220099807431196e+04     3.220102144784827e+04     3.220112411186207e+04     3.220139483944371e+04     3.220199749700500e+04     3.220316781443872e+04     3.220523691749737e+04     3.220864182928338e+04     3.221394835452931e+04
   50000           -4.81059403e+05            1.89726309e+01            9.81608046e-01            1.01957112e+00     3.226769658983201e+04     3.226769268370852e+04     3.226770351795078e+04     3.226771849214068e+04     3.226779007951611e+04     3.226797724810563e+04     3.226839492148272e+04     3.226920603575810e+04     3.227064035255052e+04     3.227299989802640e+04     3.227667765458789e+04
   50200           -4.81203404e+05            2.27408622e+01            9.77900369e-01            1.02340391e+00     3.240422427782837e+04     3.240422031545300e+04     3.240423175720763e+04     3.240425068456181e+04     3.240433674080888e+04     3.240456268052611e+04     3.240506629584153e+04     3.240604428693921e+04     3.240777348638581e+04     3.241061871392039e+04     3.241505316415587e+04
   50400           -4.81100411e+05            1.54851029e+00            9.98923130e-01            1.00202161e+00     3.241837489703105e+04     3.241837088878239e+04     3.241837916718821e+04     3.241837613437456e+04     3.241838129982245e+04     3.241838975900298e+04     3.241841183609362e+04     3.241845482699370e+04     3.241853154992778e+04     3.241865582745921e+04     3.241885048013294e+04
   50600           -4.80841069e+05            1.58674767e+01            9.84715533e-01            1.01646658e+00     3.229600494766437e+04     3.229600090646824e+04     3.229601132518119e+04     3.229602319608356e+04     3.229608294011757e+04     3.229623851797664e+04     3.229658610521661e+04     3.229726114305124e+04     3.229845494566527e+04     3.230041849865867e+04     3.230347919765715e+04
   50800           -4.80855392e+05            2.09677025e+01            9.79652090e-01            1.02160776e+00     3.248573864667831e+04     3.248573475998443e+04     3.248574595341810e+04     3.248576294907877e+04     3.248584227995771e+04     3.248604994600825e+04     3.248651321640168e+04     3.248741288702587e+04     3.248900366336741e+04     3.249162095044999e+04     3.249570022523644e+04
   51000           -4.80779526e+05            1.42652272e+01            9.86246455e-01            1.01478976e+00     3.224086026827096e+04     3.224085620297764e+04     3.224086631086603e+04     3.224087664869898e+04     3.224093033935437e+04     3.224106971220372e+04     3.224138139351067e+04     3.224198670569541e+04     3.224305722854189e+04     3.224481792914637e+04     3.224756247411904e+04
   51200           -4.81616177e+05            3.02905061e+01            9.70529241e-01            1.03114235e+00     3.231086734026323e+04     3.231086330435515e+04     3.231087589222734e+04     3.231090274120193e+04     3.231101762966415e+04     3.231132150367417e+04     3.231199740846510e+04     3.231330993819852e+04     3.231563034601622e+04     3.231944917066106e+04     3.232540056941325e+04
   51400           -4.81289326e+05            3.61059497e+00            9.96873287e-01            1.00409795e+00     3.225750378718596e+04     3.225749975218422e+04     3.225750826708304e+04     3.225750752755169e+04     3.225752062359405e+04     3.225755094271172e+04     3.225762108384975e+04     3.225775739806531e+04     3.225799904959189e+04     3.225839493218305e+04     3.225901276401032e+04
   51600           -4.81061835e+05            6.89373509e+00            9.93563982e-01            1.00735759e+00     3.244555292766228e+04     3.244554891728298e+04     3.244555787693030e+04     3.244556053798804e+04     3.244558611124325e+04     3.244564967003174e+04     3.244579361083375e+04     3.244607322973300e+04     3.244656810945522e+04     3.244738103689438e+04     3.244864868348469e+04
   51800           -4.81151209e+05            1.24631554e+01            9.88047496e-01            1.01298539e+00     3.242477953949062e+04     3.242477558481989e+04     3.242478554694977e+04     3.242479376538090e+04     3.242484074092794e+04     3.242496140648182e+04     3.242523204121603e+04     3.242575766144871e+04     3.242668738922038e+04     3.242821613435529e+04     3.243059928320870e+04
   52000           -4.80877898e+05            4.85442563e+00            9.95622764e-01            1.00533619e+00     3.244540045537570e+04     3.244539638604361e+04     3.244540514269006e+04     3.244540564849111e+04     3.244542352987929e+04     3.244546638265078e+04     3.244556446414384e+04     3.244575502603262e+04     3.244609255374328e+04     3.244664629374971e+04     3.244751012817838e+04
   52200           -4.80692726e+05            1.75302605e+01            9.83101269e-01            1.01818067e+00     3.237916811264377e+04     3.237916413603302e+04     3.237917485380601e+04     3.237918833544714e+04     3.237925455650284e+04     3.237942702636943e+04     3.237981232875169e+04     3.238056061052504e+04     3.238188390201943e+04     3.238406053752663e+04     3.238745335186506e+04
   52400           -4.81121107e+05            1.16891884e+01            9.88847958e-01            1.01223796e+00     3.248332386977541e+04     3.248331979545677e+04     3.248332958457612e+04     3.248333720568162e+04     3.248338115141353e+04     3.248349412279908e+04     3.248374746978058e+04     3.248423952937721e+04     3.248510991027752e+04     3.248654100109780e+04     3.248877196653274e+04
   52600           -4.81161538e+05            2.49665875e+01            9.75799523e-01            1.02576129e+00     3.238704540561896e+04     3.238704138695944e+04     3.238705336402802e+04     3.238707449715364e+04     3.238716908494891e+04     3.238741833585171e+04     3.238797333301250e+04     3.238905111229488e+04     3.239095671485625e+04     3.239409227179475e+04     3.239897917306705e+04
   52800           -4.81100416e+05            1.42013372e+01            9.86321435e-01            1.01473723e+00     3.235296588427661e+04     3.235296200358020e+04     3.235297204649680e+04     3.235298216112346e+04     3.235303564608438e+04     3.235317436275987e+04     3.235348460961477e+04     3.235408712967454e+04     3.235515273997545e+04     3.235690534259382e+04     3.235963719574079e+04
   53000           -4.81006630e+05            1.69224502e+01            9.83678388e-01            1.01754069e+00     3.236183973108846e+04     3.236183584306258e+04     3.236184642628540e+04     3.236185926991344e+04     3.236192325012999e+04     3.236208990888656e+04     3.236246221180652e+04     3.236318524471770e+04     3.236446384862614e+04     3.236656709045313e+04     3.236984542062743e+04
   53200           -4.81334900e+05            9.30990839e+00            9.91274996e-01            1.00990526e+00     3.250371501896400e+04     3.250371099134693e+04     3.250372042267977e+04     3.250372549987468e+04     3.250376043985907e+04     3.250384874950661e+04     3.250404774044319e+04     3.250443425094771e+04     3.250511817738963e+04     3.250624205284558e+04     3.250799439632763e+04
   53400           -4.81116425e+05            2.30272159e+01            9.77694463e-01            1.02377458e+00     3.236386653511721e+04     3.236386266175006e+04     3.236387418907182e+04     3.236389331019974e+04     3.236398062726912e+04     3.236420953485394e+04     3.236471998603164e+04     3.236571126817927e+04     3.236746401098765e+04     3.237034784546087e+04     3.237484252669250e+04
   53600           -4.81391406e+05            1.13598994e+01            9.89183899e-01            1.01191521e+00     3.227401888198075e+04     3.227401480901493e+04     3.227402458478160e+04     3.227403177752271e+04     3.227407442214449e+04     3.227418363138001e+04     3.227442878656731e+04     3.227490494191253e+04     3.227574721955236e+04     3.227713203533288e+04     3.227929086275723e+04
   53800           -4.80852812e+05            2.33283248e+01            9.77302129e-01            1.02398023e+00     3.239919514268802e+04     3.239919120447368e+04     3.239920271254178e+04     3.239922223569164e+04     3.239931035794123e+04     3.239954253158962e+04     3.240005951395770e+04     3.240106348089889e+04     3.240283854275702e+04     3.240575935635041e+04     3.241031158753929e+04
   54000           -4.81242423e+05            1.15450604e+01            9.88883998e-01            1.01198310e+00     3.235317257280885e+04     3.235316884627058e+04     3.235317846856265e+04     3.235318567964999e+04     3.235322906516377e+04     3.235333992321803e+04     3.235358895280876e+04     3.235407262269945e+04     3.235492815384407e+04     3.235633486546438e+04     3.235852778590252e+04
   54200           -4.80602335e+05            1.57097303e+01            9.84874897e-01            1.01631039e+00     3.235059978488694e+04     3.235059575261768e+04     3.235060627059893e+04     3.235061782955903e+04     3.235067709707168e+04     3.235083092061706e+04     3.235117488301336e+04     3.235184288665845e+04     3.235302427875482e+04     3.235496735039008e+04     3.235799612825076e+04
   54400           -4.80620655e+05            1.44668926e+01            9.86030454e-01            1.01497679e+00     3.244037549879655e+04     3.244037151551878e+04     3.244038167235056e+04     3.244039210612085e+04     3.244044669540068e+04     3.244058793669262e+04     3.244090406746167e+04     3.244151803937640e+04     3.244260382087655e+04     3.244438975547178e+04     3.244717351147101e+04
   54600           -4.80759711e+05            2.15013293e+01            9.79136005e-01            1.02215990e+00     3.235662175882094e+04     3.235661784444669e+04     3.235662895491639e+04     3.235664673724140e+04     3.235672802338478e+04     3.235694185906442e+04     3.235741822568281e+04     3.235834333232879e+04     3.235997904093774e+04     3.236267034888945e+04     3.236686496661225e+04
   54800           -4.80410038e+05            1.76530410e+01            9.82968210e-01            1.01829288e+00     3.239887963634602e+04     3.239887565848838e+04     3.239888632641103e+04     3.239890005963073e+04     3.239896689402921e+04     3.239914109923684e+04     3.239953019522531e+04     3.240028584474479e+04     3.240162210569696e+04     3.240382024673999e+04     3.240724644885238e+04
   55000           -4.80674081e+05            2.99712979e+01            9.70840637e-01            1.03081489e+00     3.232287121291789e+04     3.232286732367405e+04     3.232287985784886e+04     3.232290620635411e+04     3.232301977574027e+04     3.232332007987738e+04     3.232398809820813e+04     3.232528532493080e+04     3.232757871232124e+04     3.233135294424415e+04     3.233723495562174e+04
   55200           -4.80850671e+05            2.11952057e+01            9.79432028e-01            1.02184312e+00     3.218155277249027e+04     3.218154892892065e+04     3.218155995398280e+04     3.218157737367975e+04     3.218165757774791e+04     3.218186817808187e+04     3.218233755965135e+04     3.218324909798529e+04     3.218486082906081e+04     3.218751266591010e+04     3.219164575142166e+04
   55400           -4.80856995e+05            1.39837596e+01            9.86524594e-01            1.01450468e+00     3.232244693389325e+04     3.232244290979493e+04     3.232245314528425e+04     3.232246289956137e+04     3.232251549150881e+04     3.232265131610151e+04     3.232295546090964e+04     3.232354614888621e+04     3.232459085323509e+04     3.232630896294142e+04     3.232898716455769e+04
   55600           -4.80648455e+05            1.22107700e+01            9.88290866e-01            1.01272358e+00     3.230314107118791e+04     3.230313713374287e+04     3.230314704632832e+04     3.230315496361030e+04     3.230320079227993e+04     3.230331838856275e+04     3.230358225001117e+04     3.230409472480576e+04     3.230500120963377e+04     3.230649171494554e+04     3.230881522718269e+04
   55800           -4.80164705e+05            3.79506813e+01            9.63123428e-01            1.03907164e+00     3.255112477697004e+04     3.255112093487753e+04     3.255113466046517e+04     3.255116924866988e+04     3.255131348745773e+04     3.255169576455133e+04     3.255254553421959e+04     3.255419568302717e+04     3.255711282166183e+04     3.256191406285383e+04     3.256939637957119e+04
   56000           -4.80763741e+05            5.47832385e+00            9.94925425e-01            1.00588641e+00     3.230328140527016e+04     3.230327728787791e+04     3.230328615002827e+04     3.230328732015788e+04     3.230330740395179e+04     3.230335655221386e+04     3.230346835567918e+04     3.230368556148151e+04     3.230407012738545e+04     3.230470144547642e+04     3.230568610746843e+04
   56200           -4.80595645e+05            1.82660635e+01            9.82316304e-01            1.01886596e+00     3.239150832864282e+04     3.239150417982982e+04     3.239151504910961e+04     3.239152943304692e+04     3.239159835968110e+04     3.239177848257702e+04     3.239218051826284e+04     3.239296127981924e+04     3.239434190794645e+04     3.239661316331375e+04     3.240015325453726e+04
   56400           -4.80720362e+05            1.81204066e+01            9.82491366e-01            1.01875072e+00     3.241436995386658e+04     3.241436595534785e+04     3.241437677905135e+04     3.241439092484812e+04     3.241445940670430e+04     3.241463835371288e+04     3.241503777428296e+04     3.241581347063940e+04     3.241718514567997e+04     3.241944164358844e+04     3.242295874894841e+04
   56600           -4.80793475e+05            6.59724120e+00            9.93877983e-01            1.00707858e+00     3.249169890864702e+04     3.249169487655934e+04     3.249170403377023e+04     3.249170612606937e+04     3.249173063819414e+04     3.249179067860396e+04     3.249192721959364e+04     3.249219246780323e+04     3.249266202037507e+04     3.249343306429331e+04     3.249463554726906e+04
   56800           -4.80647288e+05            2.11268307e+01            9.79519388e-01            1.02179452e+00     3.243396816089778e+04     3.243396425121171e+04     3.243397541714867e+04     3.243399269434229e+04     3.243407266083348e+04     3.243428261844908e+04     3.243475059368803e+04     3.243565938768659e+04     3.243726628856918e+04     3.243991013550769e+04     3.244403080253923e+04
   57000           -4.80589632e+05            2.27309611e+00            9.98178590e-01            1.00272683e+00     3.242851707243894e+04     3.242851297158429e+04     3.242852140032867e+04     3.242851921302786e+04     3.242852727438552e+04     3.242854347677503e+04     3.242858273495207e+04     3.242865907935426e+04     3.242879473748875e+04     3.242901609088834e+04     3.242936201119387e+04
   57200           -4.80905552e+05            1.33327312e+01            9.87235991e-01            1.01391522e+00     3.233892939670559e+04     3.233892542808386e+04     3.233893541431275e+04     3.233894460298918e+04     3.233899475431909e+04     3.233912401869274e+04     3.233941363584918e+04     3.233997611793364e+04     3.234097103644046e+04     3.234260701781991e+04     3.234515730029451e+04
   57400           -4.81200302e+05            5.06416402e+00            9.95431497e-01            1.00556478e+00     3.243675952334384e+04     3.243675542816411e+04     3.243676420915167e+04     3.243676499396401e+04     3.243678384434513e+04     3.243682881422558e+04     3.243693189727018e+04     3.243713218436906e+04     3.243748689165400e+04     3.243806889408957e+04     3.243897683155945e+04
   57600           -4.81284826e+05            8.84532830e+00            9.91597308e-01            1.00929540e+00     3.220248219684209e+04     3.220247819340527e+04     3.220248751822760e+04     3.220249212617922e+04     3.220252512604158e+04     3.220260845012128e+04     3.220279631478103e+04     3.220316121540356e+04     3.220380686143074e+04     3.220486793185494e+04     3.220652230177624e+04
   57800           -4.81412368e+05            1.75496470e+01            9.83061889e-01            1.01817936e+00     3.223177665498448e+04     3.223177268194855e+04     3.223178329924299e+04     3.223179694015957e+04     3.223186333635953e+04     3.223203648652902e+04     3.223242315767598e+04     3.223317408931963e+04     3.223450202647035e+04     3.223668643673237e+04     3.224009126440978e+04
   58000           -4.81260022e+05            9.34844102e+00            9.91100930e-01            1.00980574e+00     3.229901828111326e+04     3.229901415589816e+04     3.229902368802685e+04     3.229902879886686e+04     3.229906377486154e+04     3.229915238450546e+04     3.229935193029380e+04     3.229973951997026e+04     3.230042522733301e+04     3.230155234392017e+04     3.230330958966376e+04
   58200           -4.81154827e+05            3.16244916e+01            9.69220673e-01            1.03250307e+00     3.234305514997981e+04     3.234305119154679e+04     3.234306411401462e+04     3.234309204922319e+04     3.234321183719559e+04     3.234352874259031e+04     3.234423355745628e+04     3.234560224191732e+04     3.234802194041930e+04     3.235200408515787e+04     3.235821011351574e+04
   58400           -4.81399441e+05            1.08872613e+01            9.89572379e-01            1.01135615e+00     3.238630462651246e+04     3.238630045881624e+04     3.238631005911563e+04     3.238631700161644e+04     3.238635785376900e+04     3.238646284943388e+04     3.238669829484484e+04     3.238715558452036e+04     3.238796444227190e+04     3.238929444407059e+04     3.239136775999797e+04
   58600           -4.81310873e+05            2.11330456e+01            9.79442284e-01            1.02172679e+00     3.233531147381469e+04     3.233530750321589e+04     3.233531870924113e+04     3.233533595337985e+04     3.233541587213595e+04     3.233562548371322e+04     3.233609279004438e+04     3.233700029301978e+04     3.233860486469161e+04     3.234124500351187e+04     3.234535979056752e+04
   58800           -4.80962197e+05            6.53149186e+00            9.94016401e-01            1.00708640e+00     3.238118766300446e+04     3.238118367509082e+04     3.238119256216917e+04     3.238119493987025e+04     3.238121946202451e+04     3.238128001717773e+04     3.238141743330095e+04     3.238168436418385e+04     3.238215687612191e+04     3.238293286260364e+04     3.238414299654900e+04
   59000           -4.81195548e+05            2.08023339e+01            9.79854892e-01            1.02148135e+00     3.237608781109616e+04     3.237608373710256e+04     3.237609497131412e+04     3.237611197689968e+04     3.237619069213095e+04     3.237639737880976e+04     3.237685807565784e+04     3.237775273931059e+04     3.237933466612484e+04     3.238193739191267e+04     3.238599397793122e+04
   59200           -4.81067272e+05            2.59976857e+01            9.74667811e-01            1.02668668e+00     3.241627272903043e+04     3.241626869482945e+04     3.241628083328755e+04     3.241630296825149e+04     3.241640136394456e+04     3.241666054981230e+04     3.241723771077824e+04     3.241835852061739e+04     3.242034010757488e+04     3.242360096370503e+04     3.242868299405012e+04
   59400           -4.80434305e+05            1.76394962e+01            9.82971989e-01            1.01826921e+00     3.244593044848638e+04     3.244592636421694e+04     3.244593711280632e+04     3.244595085040051e+04     3.244601763321809e+04     3.244619164915079e+04     3.244658035606510e+04     3.244733524664722e+04     3.244867016651762e+04     3.245086609836791e+04     3.245428886974761e+04
   59600           -4.81091449e+05            2.28385599e+01            9.77803630e-01            1.02350264e+00     3.242232197158893e+04     3.242231798932034e+04     3.242232950406575e+04     3.242234848160275e+04     3.242243491113057e+04     3.242266189453467e+04     3.242316776878386e+04     3.242415015632576e+04     3.242588713768720e+04     3.242874515216371e+04     3.243319950585267e+04
   59800           -4.81025112e+05            4.56593724e+00            9.95909118e-01            1.00504529e+00     3.241265925687581e+04     3.241265532259489e+04     3.241266400285041e+04     3.241266410234383e+04     3.241268097003982e+04     3.241272047214432e+04     3.241281153594119e+04     3.241298848563692e+04     3.241330196561465e+04     3.241381604074095e+04     3.241461814546817e+04
   60000           -4.81340760e+05            1.29750130e+01            9.87553640e-01            1.01351609e+00     3.234778149382330e+04     3.234777758651284e+04     3.234778754038459e+04     3.234779634255547e+04     3.234784526363015e+04     3.234797129410667e+04     3.234825373528005e+04     3.234880228402631e+04     3.234977247901223e+04     3.235136800122850e+04     3.235385510289115e+04
   60200           -4.81312437e+05            9.56485381e-01            9.99536188e-01            1.00145010e+00     3.242945610581927e+04     3.242945207188984e+04     3.242946026565431e+04     3.242945671304665e+04     3.242945980320769e+04     3.242946285476708e+04     3.242947285716803e+04     3.242949240088802e+04     3.242952767529785e+04     3.242958370596927e+04     3.242967207214913e+04
   60400           -4.81570860e+05            1.07919729e+01            9.89693413e-01            1.01128710e+00     3.242292662923108e+04     3.242292262012354e+04     3.242293230197984e+04     3.242293882784077e+04     3.242297926861188e+04     3.242308253724791e+04     3.242331453722615e+04     3.242376513860165e+04     3.242456224828245e+04     3.242587270948182e+04     3.242791568576953e+04
   60600           -4.81494120e+05            6.85917466e+00            9.93590321e-01            1.00731466e+00     3.242536011949899e+04     3.242535615985395e+04     3.242536505693607e+04     3.242536768495748e+04     3.242539312741477e+04     3.242545639165651e+04     3.242559963374647e+04     3.242587789287901e+04     3.242637040227463e+04     3.242717934992487e+04     3.242844082853966e+04
   60800           -4.81796189e+05            8.96405284e-01            9.99657205e-01            1.00145101e+00     3.239927580265903e+04     3.239927167045502e+04     3.239927983355803e+04     3.239927631015752e+04     3.239927904550781e+04     3.239928111374275e+04     3.239928897667389e+04     3.239930436504106e+04     3.239933238259978e+04     3.239937623720017e+04     3.239944575733781e+04
   61000           -4.81262757e+05            7.02990339e+00            9.93413019e-01            1.00747886e+00     3.242601064655292e+04     3.242600663703854e+04     3.242601555183218e+04     3.242601843656716e+04     3.242604465137137e+04     3.242610977609202e+04     3.242625726835490e+04     3.242654378775466e+04     3.242705083249736e+04     3.242788384624547e+04     3.242918279180424e+04
   61200           -4.80940706e+05            1.65295697e+01            9.84031790e-01            1.01710674e+00     3.224264851980066e+04     3.224264461551089e+04     3.224265508319983e+04     3.224266759972093e+04     3.224273010494424e+04     3.224289265760011e+04     3.224325597180672e+04     3.224396154953786e+04     3.224520929900675e+04     3.224726176799191e+04     3.225046092938340e+04
   61400           -4.80898070e+05            2.55802375e+01            9.75083579e-01            1.02626745e+00     3.241751795992503e+04     3.241751407419544e+04     3.241752580411511e+04     3.241754774428790e+04     3.241764453009810e+04     3.241789986022445e+04     3.241846820710491e+04     3.241957191023546e+04     3.242152320184913e+04     3.242473429667931e+04     3.242973876950663e+04
   61600           -4.80963944e+05            1.09640640e+01            9.89566917e-01            1.01150593e+00     3.239857551069992e+04     3.239857138082805e+04     3.239858108123828e+04     3.239858799540488e+04     3.239862924493419e+04     3.239873507995650e+04     3.239897253190802e+04     3.239943371074298e+04     3.240024950428944e+04     3.240159076416921e+04     3.240368172691051e+04
   61800           -4.80978405e+05            1.44369968e+01            9.86101151e-01            1.01498887e+00     3.239577241667366e+04     3.239576840412453e+04     3.239577850581748e+04     3.239578899879601e+04     3.239584345126983e+04     3.239598464647540e+04     3.239630047248606e+04     3.239691383726016e+04     3.239799858866528e+04     3.239978271481843e+04     3.240256377032945e+04
   62000           -4.81167574e+05            1.66720961e+00            9.98739832e-01            1.00207561e+00     3.231402015565882e+04     3.231401615580613e+04     3.231402443441626e+04     3.231402152212803e+04     3.231402726414779e+04     3.231403699748742e+04     3.231406202791006e+04     3.231411073290417e+04     3.231419750261592e+04     3.231433848096239e+04     3.231455909417418e+04
