#This file was generated on Sun Jul 20 17:16:37 2025
#Using the somd command, of the molecular library Sire version <2025.2.0.dev> 
#For more information visit: https://github.com/openbiosim/sire
#
#General information on simulation parameters:
#Simulation used 250000 moves, 1 cycles and 1000 ps of simulation time
#Generating lambda is		 0.30000
#Alchemical array is		 (0.0, 0.1, 0.2, 0.3, 0.4, 0.5, 0.6, 0.7, 0.8, 0.9, 1.0)
#Generating temperature is 	25°C
#Energy was saved every 200 steps 
#
#
#   [step]               [potential]                [gradient]      [forward Metropolis]     [backward Metropolis]                   [u_kl]
   50200           -4.81387086e+05            2.45300850e+01            9.77912374e-01            1.02708527e+00     3.240282209030008e+04     3.240282344970834e+04     3.240300260945920e+04     3.240416258327358e+04     3.240847199238023e+04     3.242005948868825e+04     3.244571421801283e+04     3.249552894492141e+04     3.258357012061763e+04     3.272853449026304e+04     3.295441883872153e+04
   50400           -4.81266316e+05            4.22744003e+01            9.60568775e-01            1.04531587e+00     3.252335713620315e+04     3.252336300775861e+04     3.252367804117360e+04     3.252576264717102e+04     3.253349521214560e+04     3.255429126898165e+04     3.260033112587653e+04     3.268972831084042e+04     3.284772587127559e+04     3.310787863166709e+04     3.351324938511529e+04
   50600           -4.81315979e+05            3.52063914e+01            9.67427264e-01            1.03800204e+00     3.228978110883091e+04     3.228978521517259e+04     3.229004611427629e+04     3.229176272984997e+04     3.229813292555441e+04     3.231526395921439e+04     3.235319056396881e+04     3.242683398298694e+04     3.255698901127097e+04     3.277129694108692e+04     3.310523232110221e+04
   50800           -4.81321149e+05            6.34025012e+01            9.40367911e-01            1.06750155e+00     3.238427285215394e+04     3.238428386040531e+04     3.238476056286402e+04     3.238794574128199e+04     3.239975153126118e+04     3.243150540204789e+04     3.250180251928943e+04     3.263830082262268e+04     3.287954292496405e+04     3.327676401038163e+04     3.389571444876027e+04
   51000           -4.80991904e+05            6.34220611e+01            9.40320451e-01            1.06748943e+00     3.242600666564824e+04     3.242601776833239e+04     3.242649476230934e+04     3.242968228511869e+04     3.244149684605919e+04     3.247327444437919e+04     3.254362399667556e+04     3.268022410268720e+04     3.292164610977609e+04     3.331916348353698e+04     3.393857558503875e+04
   51200           -4.80734768e+05            7.51561054e+01            9.29346483e-01            1.08008373e+00     3.253319479431268e+04     3.253320876145663e+04     3.253377507060169e+04     3.253757070992040e+04     3.255163600119841e+04     3.258946830847668e+04     3.267322127358713e+04     3.283584723316964e+04     3.312326623257129e+04     3.359652104447448e+04     3.433394724756054e+04
   51400           -4.80952565e+05            1.34654472e+02            8.75265115e-01            1.14577412e+00     3.234035421724113e+04     3.234038302837698e+04     3.234140505706183e+04     3.234830309437037e+04     3.237385192964662e+04     3.244257628747359e+04     3.259471541780646e+04     3.289012900265918e+04     3.341223128931232e+04     3.427190961072837e+04     3.561146046467996e+04
   51600           -4.80870586e+05            7.34831204e+01            9.30834442e-01            1.07819936e+00     3.243724469699504e+04     3.243725834588180e+04     3.243781241799948e+04     3.244152543219217e+04     3.245528477467891e+04     3.249229407639425e+04     3.257422514234201e+04     3.273331345453868e+04     3.301448020125601e+04     3.347744012887165e+04     3.419882483776996e+04
   51800           -4.80638209e+05            1.87052306e+01            9.83640505e-01            1.02113594e+00     3.246460944015853e+04     3.246460944126845e+04     3.246474397858927e+04     3.246560020115546e+04     3.246878574854850e+04     3.247734965150408e+04     3.249631112408713e+04     3.253312934615165e+04     3.259820112542199e+04     3.270534447645837e+04     3.287229620321629e+04
   52000           -4.80960322e+05            6.81705509e+00            9.95501601e-01            1.00916733e+00     3.244497077925769e+04     3.244496787690407e+04     3.244501136456321e+04     3.244524765816782e+04     3.244613876650378e+04     3.244853034308711e+04     3.245382807323501e+04     3.246411496322773e+04     3.248229634050851e+04     3.251223124046547e+04     3.255887682179897e+04
   52200           -4.81074354e+05            2.67444589e+01            9.75752526e-01            1.02936554e+00     3.253629602460363e+04     3.253629807678455e+04     3.253649376777871e+04     3.253776709356802e+04     3.254249634023335e+04     3.255521302277151e+04     3.258336753248005e+04     3.263803617166025e+04     3.273465595837065e+04     3.289374563153886e+04     3.314163996597580e+04
   52400           -4.81255141e+05            1.47713725e+02            8.63912379e-01            1.16083958e+00     3.241362640112133e+04     3.241365821895940e+04     3.241477956275438e+04     3.242235283241457e+04     3.245040064862872e+04     3.252584799300772e+04     3.269286961570014e+04     3.301718100903143e+04     3.359035601474165e+04     3.453412950258812e+04     3.600471734148562e+04
   52600           -4.81010145e+05            1.22835375e+02            8.85767679e-01            1.13243499e+00     3.248010776220059e+04     3.248013348000946e+04     3.248106488014605e+04     3.248734479059551e+04     3.251060580565310e+04     3.257317556162321e+04     3.271169020755763e+04     3.298064868771230e+04     3.345599532612140e+04     3.423868703774523e+04     3.545827734372432e+04
   52800           -4.81390810e+05            4.97123700e+01            9.53478251e-01            1.05315042e+00     3.234669327511961e+04     3.234670098771352e+04     3.234707225209084e+04     3.234954117903818e+04     3.235869548805040e+04     3.238331645365984e+04     3.243782342652003e+04     3.254366150189462e+04     3.273071595386384e+04     3.303871311159272e+04     3.351863498840692e+04
   53000           -4.80951697e+05            3.41048643e+01            9.68469143e-01            1.03683320e+00     3.233647732278290e+04     3.233648126769181e+04     3.233673402133638e+04     3.233839565886555e+04     3.234456238645930e+04     3.236114620858512e+04     3.239786136924979e+04     3.246915250099272e+04     3.259515020699171e+04     3.280261271535336e+04     3.312588166845406e+04
   53200           -4.80948225e+05            5.70236761e+01            9.46458495e-01            1.06079560e+00     3.254499230541971e+04     3.254500175283418e+04     3.254542908154221e+04     3.254827977709606e+04     3.255884686689360e+04     3.258726849720790e+04     3.265018897119631e+04     3.277236379018674e+04     3.298829114174684e+04     3.334382968010822e+04     3.389783044264195e+04
   53400           -4.80862505e+05            6.11304683e+01            9.42532312e-01            1.06510763e+00     3.249089292609015e+04     3.249090342599490e+04     3.249136256084123e+04     3.249442911401034e+04     3.250579553893365e+04     3.253636750243943e+04     3.260404819127861e+04     3.273546609259683e+04     3.296772930662744e+04     3.335016592229684e+04     3.394607936926720e+04
   53600           -4.81044855e+05            7.84026438e+01            9.26291806e-01            1.08354635e+00     3.246896349253142e+04     3.246897820589881e+04     3.246956969358683e+04     3.247353594799516e+04     3.248823285450094e+04     3.252776443511447e+04     3.261527902503775e+04     3.278520904936581e+04     3.308553693325382e+04     3.358004724437502e+04     3.435059365518926e+04
   53800           -4.81194951e+05            1.41695909e+02            8.69125375e-01            1.15387279e+00     3.242335818263275e+04     3.242338846898461e+04     3.242446416541696e+04     3.243172671151571e+04     3.245862421646846e+04     3.253097704645068e+04     3.269114833683656e+04     3.300215822414486e+04     3.355182469953162e+04     3.445688963974547e+04     3.586716182480652e+04
   54000           -4.81503665e+05            1.54217242e+02            8.58204072e-01            1.16826661e+00     3.229529925318039e+04     3.229533273761375e+04     3.229650448388707e+04     3.230442187303175e+04     3.233374310635912e+04     3.241261573890496e+04     3.258722019412603e+04     3.292625542468909e+04     3.352545276454783e+04     3.451207386441491e+04     3.604942679636674e+04
   54200           -4.80682271e+05            6.35701859e+01            9.40238571e-01            1.06771274e+00     3.230877976333655e+04     3.230879086495802e+04     3.230926869510721e+04     3.231246174751261e+04     3.232429679140989e+04     3.235612914466132e+04     3.242660014689158e+04     3.256343607951801e+04     3.280527490447904e+04     3.320347848725712e+04     3.382395996572931e+04
   54400           -4.80638685e+05            5.47654001e+01            9.48655155e-01            1.05846620e+00     3.255901265998419e+04     3.255902160555216e+04     3.255943172645996e+04     3.256216452374803e+04     3.257229558589241e+04     3.259954449601229e+04     3.265986880188945e+04     3.277700258100432e+04     3.298402063094728e+04     3.332488927090400e+04     3.385603141288321e+04
   54600           -4.80847044e+05            6.29072381e+01            9.40850189e-01            1.06699162e+00     3.240266898629465e+04     3.240267993524167e+04     3.240315263649656e+04     3.240631086515321e+04     3.241801713186492e+04     3.244950291956049e+04     3.251920676245554e+04     3.265455309548633e+04     3.289375923270140e+04     3.328762797665150e+04     3.390135485080168e+04
   54800           -4.80575669e+05            5.83755828e+01            9.45128495e-01            1.06217297e+00     3.234637739811206e+04     3.234638718439792e+04     3.234682537354365e+04     3.234974860763018e+04     3.236058489171402e+04     3.238973053996529e+04     3.245425385416466e+04     3.257954097923484e+04     3.280096894424401e+04     3.316556447727215e+04     3.373367793741552e+04
   55000           -4.80696808e+05            7.96757404e+01            9.25090033e-01            1.08489940e+00     3.234473554376561e+04     3.234475058535761e+04     3.234535184313371e+04     3.234938497048420e+04     3.236432935925601e+04     3.240452643281122e+04     3.249351438096555e+04     3.266630526966069e+04     3.297168934049919e+04     3.347452500049950e+04     3.425804399322522e+04
   55200           -4.80470926e+05            5.08042801e+01            9.52370602e-01            1.05422672e+00     3.235826478244997e+04     3.235827279505556e+04     3.235865300310275e+04     3.236118221495671e+04     3.237056001206133e+04     3.239578195999272e+04     3.245161949167795e+04     3.256004114996950e+04     3.275166177046123e+04     3.306717739183061e+04     3.355881446381792e+04
   55400           -4.80644123e+05            4.20953926e+01            9.60783970e-01            1.04517579e+00     3.239253590863736e+04     3.239254163893551e+04     3.239285494372269e+04     3.239492816156912e+04     3.240261794577001e+04     3.242329940658440e+04     3.246908529853480e+04     3.255798936968485e+04     3.271511543743634e+04     3.297383313032259e+04     3.337696784294242e+04
   55600           -4.80858981e+05            3.99444478e+01            9.62911838e-01            1.04299405e+00     3.248790732934514e+04     3.248791254249764e+04     3.248820911257550e+04     3.249016858943464e+04     3.249743741915996e+04     3.251698606822943e+04     3.256026450384339e+04     3.264429975588453e+04     3.279282087755553e+04     3.303736991507747e+04     3.341842697364251e+04
   55800           -4.80746320e+05            2.60196430e+01            9.76552087e-01            1.02871669e+00     3.234474169369885e+04     3.234474338520300e+04     3.234493295567500e+04     3.234616411533623e+04     3.235073689890394e+04     3.236303300933507e+04     3.239025630430055e+04     3.244311677067232e+04     3.253654092754848e+04     3.269036859571546e+04     3.293006379405787e+04
   56000           -4.81369588e+05            2.16061503e+01            9.80879755e-01            1.02419496e+00     3.233852691175812e+04     3.233852756233510e+04     3.233868363375818e+04     3.233968712926223e+04     3.234341716038430e+04     3.235344610460516e+04     3.237565060040582e+04     3.241876590562853e+04     3.249496673512825e+04     3.262043525670501e+04     3.281594108286328e+04
   56200           -4.81340848e+05            1.41940705e+01            9.88146866e-01            1.01660048e+00     3.232690684124844e+04     3.232690575990274e+04     3.232700575471067e+04     3.232762586311385e+04     3.232993800943736e+04     3.233615243300258e+04     3.234991279564088e+04     3.237663184966666e+04     3.242385474204682e+04     3.250160865326179e+04     3.262276577738093e+04
   56400           -4.81612883e+05            3.29497450e+01            9.69664260e-01            1.03571716e+00     3.231221581412284e+04     3.231221927142908e+04     3.231246274841603e+04     3.231406064077641e+04     3.231999097004743e+04     3.233593925990657e+04     3.237124730732981e+04     3.243980619002036e+04     3.256097503909070e+04     3.276048651610818e+04     3.307136607920227e+04
   56600           -4.81072631e+05            5.71219247e+01            9.46335438e-01            1.06086611e+00     3.238838364322393e+04     3.238839331145547e+04     3.238882177703909e+04     3.239167899960713e+04     3.240227155857238e+04     3.243076122335492e+04     3.249383259515041e+04     3.261630042506304e+04     3.283274564413942e+04     3.318913683715479e+04     3.374446620741564e+04
   56800           -4.80722358e+05            1.02342049e+02            9.04261153e-01            1.10965263e+00     3.240608162215052e+04     3.240610228278474e+04     3.240687661503724e+04     3.241208820703371e+04     3.243139439935952e+04     3.248332563169849e+04     3.259828941115014e+04     3.282151840941064e+04     3.321604462974828e+04     3.386565961612760e+04     3.487788992768543e+04
   57000           -4.80739516e+05            1.14682006e+02            8.93105299e-01            1.12334768e+00     3.247151117100163e+04     3.247153487497183e+04     3.247240378646215e+04     3.247825794254072e+04     3.249994319830061e+04     3.255827403425230e+04     3.268740491657947e+04     3.293814263415126e+04     3.338128660913331e+04     3.411095430536302e+04     3.524792279502308e+04
   57200           -4.80566724e+05            5.07868472e+01            9.52361303e-01            1.05417967e+00     3.245446044477819e+04     3.245446853918225e+04     3.245484887706363e+04     3.245737798769926e+04     3.246675619275952e+04     3.249197922543296e+04     3.254781914501024e+04     3.265624543540695e+04     3.284787425946316e+04     3.316340334331676e+04     3.365506142573097e+04
   57400           -4.80431579e+05            3.99915699e+01            9.62746776e-01            1.04291355e+00     3.241309991994708e+04     3.241310528070623e+04     3.241340294547498e+04     3.241536989954174e+04     3.242266687314340e+04     3.244229121827077e+04     3.248573717880302e+04     3.257009772049831e+04     3.271919371457718e+04     3.296468940999184e+04     3.334722146630520e+04
   57600           -4.80366302e+05            5.64318225e+01            9.47045165e-01            1.06019744e+00     3.252062452496511e+04     3.252063377083235e+04     3.252105663098568e+04     3.252387585725145e+04     3.253432667212321e+04     3.256243585770153e+04     3.262466446829007e+04     3.274549589154440e+04     3.295904897522473e+04     3.331067809378331e+04     3.385858717253050e+04
   57800           -4.80897783e+05            4.98441907e+01            9.53337990e-01            1.05327315e+00     3.245564966641443e+04     3.245565735346196e+04     3.245603015267891e+04     3.245850730184015e+04     3.246769296698231e+04     3.249239781080841e+04     3.254709077868746e+04     3.265328998796147e+04     3.284098276653239e+04     3.315003083650932e+04     3.363159028702208e+04
   58000           -4.80907495e+05            4.13888673e+01            9.61527673e-01            1.04450783e+00     3.236233960569590e+04     3.236234511178719e+04     3.236265254154481e+04     3.236468600784202e+04     3.237222842376666e+04     3.239251337321205e+04     3.243742155480981e+04     3.252462135463856e+04     3.267873528118628e+04     3.293249348804789e+04     3.332790016621292e+04
   58200           -4.80852059e+05            2.18965200e+01            9.80538928e-01            1.02443384e+00     3.241692537647460e+04     3.241692608680756e+04     3.241708470802270e+04     3.241810431920137e+04     3.242189468280324e+04     3.243208572271559e+04     3.245464913603302e+04     3.249846135026489e+04     3.257589395924717e+04     3.270339049436828e+04     3.290205645618643e+04
   58400           -4.81142840e+05            3.04538224e+01            9.72083961e-01            1.03313157e+00     3.243166106852337e+04     3.243166416408535e+04     3.243188844194854e+04     3.243335728556825e+04     3.243880996950320e+04     3.245347329614329e+04     3.248593683665571e+04     3.254897245215709e+04     3.266037972323456e+04     3.284381798525134e+04     3.312965235236083e+04
   58600           -4.80397032e+05            4.99928217e+01            9.53174137e-01            1.05340521e+00     3.249200200326854e+04     3.249200975640867e+04     3.249238341695788e+04     3.249486803973622e+04     3.250408058005103e+04     3.252885842263067e+04     3.258371253598441e+04     3.269022465405212e+04     3.287847041907156e+04     3.318842911949250e+04     3.367140742285669e+04
   58800           -4.80391234e+05            3.77631567e+01            9.64978278e-01            1.04068237e+00     3.231447541386054e+04     3.231448011186148e+04     3.231476042588105e+04     3.231660888423166e+04     3.232346703064175e+04     3.234191084928296e+04     3.238274352361648e+04     3.246202975886229e+04     3.260215763481908e+04     3.283288666913137e+04     3.319240934737802e+04
   59000           -4.80611170e+05            5.80860965e+01            9.45337252e-01            1.06179265e+00     3.240820394430322e+04     3.240821385201010e+04     3.240865026836665e+04     3.241156249875766e+04     3.242235803125884e+04     3.245139424707874e+04     3.251567520686758e+04     3.264049173754388e+04     3.286108790945737e+04     3.322431406028082e+04     3.379029363311971e+04
   59200           -4.80993691e+05            7.93871589e+01            9.25372293e-01            1.08460425e+00     3.235934801705271e+04     3.235936311665975e+04     3.235996174158461e+04     3.236397804177322e+04     3.237886019039590e+04     3.241888948724684e+04     3.250750622217043e+04     3.267957631293865e+04     3.298368647404600e+04     3.348442453401478e+04     3.426467506326482e+04
   59400           -4.81230950e+05            2.59096877e+01            9.76610247e-01            1.02855175e+00     3.246927384547759e+04     3.246927555154043e+04     3.246946465349298e+04     3.247069163789137e+04     3.247524973637924e+04     3.248750583598593e+04     3.251464083480695e+04     3.256732985955819e+04     3.266045095028404e+04     3.281377975754813e+04     3.305269754174455e+04
   59600           -4.81029126e+05            2.62235899e+01            9.76223470e-01            1.02879007e+00     3.241717134108326e+04     3.241717320205181e+04     3.241736502786443e+04     3.241861161028394e+04     3.242324204253687e+04     3.243569269287350e+04     3.246325835854336e+04     3.251678360689169e+04     3.261138255367896e+04     3.276714491665982e+04     3.300985459837136e+04
   59800           -4.80764630e+05            1.58675622e+01            9.86538984e-01            1.01834900e+00     3.237313508128507e+04     3.237313441122343e+04     3.237324657890906e+04     3.237395115397150e+04     3.237657517246309e+04     3.238362880031889e+04     3.239924677172846e+04     3.242957281656557e+04     3.248317060057851e+04     3.257142109304875e+04     3.270893409036747e+04
   60000           -4.80877263e+05            1.74589802e+01            9.84952658e-01            1.01995270e+00     3.234185188132070e+04     3.234185154444339e+04     3.234197616805423e+04     3.234276496942225e+04     3.234570074288876e+04     3.235359293921769e+04     3.237106735215323e+04     3.240499810411928e+04     3.246496667787753e+04     3.256370721195967e+04     3.271756573402443e+04
   60200           -4.81010994e+05            2.29418500e+01            9.79471993e-01            1.02546079e+00     3.228631896852942e+04     3.228632007174583e+04     3.228648694858776e+04     3.228756408504839e+04     3.229156714824957e+04     3.230233021881328e+04     3.232616004591426e+04     3.237243131037435e+04     3.245420994073782e+04     3.258886247333849e+04     3.279867897761302e+04
   60400           -4.80695969e+05            4.23494255e+01            9.60535325e-01            1.04543632e+00     3.249521477854874e+04     3.249522058857160e+04     3.249553566959232e+04     3.249762168270838e+04     3.250535865177872e+04     3.252616685436276e+04     3.257223340832445e+04     3.266168245863811e+04     3.281977160684030e+04     3.308007531636614e+04     3.348568120459736e+04
   60600           -4.80790538e+05            8.23992855e+01            9.22611156e-01            1.08790209e+00     3.249753177619824e+04     3.249754748836230e+04     3.249816903259281e+04     3.250234079537421e+04     3.251779811175931e+04     3.255937511462233e+04     3.265141776037630e+04     3.283014006308476e+04     3.314600704762799e+04     3.366610366809955e+04     3.447651860576909e+04
   60800           -4.80302337e+05            4.84008133e+01            9.54685034e-01            1.05172095e+00     3.242906679870260e+04     3.242907411571675e+04     3.242943580772819e+04     3.243183887806678e+04     3.244074946612494e+04     3.246471493935935e+04     3.251777075067951e+04     3.262079104296598e+04     3.280286545974069e+04     3.310266267763348e+04     3.356980729971863e+04
   61000           -4.80931347e+05            3.27776142e+01            9.69762393e-01            1.03546545e+00     3.241374693286491e+04     3.241375048157303e+04     3.241399297467435e+04     3.241558478005189e+04     3.242149275288726e+04     3.243738075913254e+04     3.247255541911838e+04     3.254085531485734e+04     3.266156641152160e+04     3.286032417234389e+04     3.317002937342926e+04
   61200           -4.80788698e+05            1.96457399e+01            9.82773765e-01            1.02215705e+00     3.235427379333633e+04     3.235427390586512e+04     3.235441553905364e+04     3.235531919796235e+04     3.235868023536460e+04     3.236771644540608e+04     3.238772337262241e+04     3.242657159653783e+04     3.249523105541551e+04     3.260828190056459e+04     3.278443865956831e+04
   61400           -4.80731000e+05            6.20240324e+01            9.41627422e-01            1.06598842e+00     3.236660195809066e+04     3.236661271751002e+04     3.236707938287194e+04     3.237019580925792e+04     3.238174753883030e+04     3.241281802110947e+04     3.248160228730913e+04     3.261516302071937e+04     3.285121340755719e+04     3.323988589944738e+04     3.384551597469213e+04
   61600           -4.80440379e+05            5.51278543e+01            9.48251779e-01            1.05878337e+00     3.242024837317905e+04     3.242025743789842e+04     3.242067056411999e+04     3.242342367372287e+04     3.243363020388643e+04     3.246108186814111e+04     3.252185514208583e+04     3.263986068982927e+04     3.284841935625253e+04     3.319182501804629e+04     3.372692021196503e+04
   61800           -4.81478966e+05            5.65555678e+01            9.46861923e-01            1.06025467e+00     3.238450793355297e+04     3.238451744091273e+04     3.238494182870461e+04     3.238777158543514e+04     3.239826213461268e+04     3.242647763823309e+04     3.248894196001310e+04     3.261023106166460e+04     3.282459305461395e+04     3.317755405799617e+04     3.372753848331681e+04
   62000           -4.80414043e+05            5.33387971e+01            9.49927479e-01            1.05686604e+00     3.237074380282562e+04     3.237075238522853e+04     3.237115203295025e+04     3.237381267935983e+04     3.238367740411980e+04     3.241020890842541e+04     3.246894558430013e+04     3.258299659882670e+04     3.278456629247467e+04     3.311646382928685e+04     3.363362718201913e+04
   62200           -4.81131735e+05            2.33253020e+01            9.79128609e-01            1.02588774e+00     3.243407382607647e+04     3.243407501338602e+04     3.243424458758025e+04     3.243534027117325e+04     3.243941178698708e+04     3.245035920076290e+04     3.247459700964664e+04     3.252166047275151e+04     3.260483919954356e+04     3.274179710758549e+04     3.295520581604243e+04
   62400           -4.80704661e+05            4.18929078e+01            9.61098878e-01            1.04509504e+00     3.249125206900250e+04     3.249125759753560e+04     3.249156851497671e+04     3.249362484879098e+04     3.250125215668426e+04     3.252176517406791e+04     3.256717840558303e+04     3.265535885831593e+04     3.281120596312010e+04     3.306781798982585e+04     3.346767143109538e+04
   62600           -4.80910236e+05            7.01991850e+01            9.33940882e-01            1.07471577e+00     3.254678488104599e+04     3.254679771929389e+04     3.254732639655838e+04     3.255086633485433e+04     3.256398536479294e+04     3.259927173047976e+04     3.267738892893894e+04     3.282907173062857e+04     3.309715021988203e+04     3.353855951284601e+04     3.422636406292654e+04
   62800           -4.81459310e+05            5.12900934e+01            9.51938833e-01            1.05477312e+00     3.238177208498400e+04     3.238178018513879e+04     3.238216382489210e+04     3.238471560741737e+04     3.239417736536517e+04     3.241962513067147e+04     3.247596254565024e+04     3.258535483232086e+04     3.277869095021411e+04     3.309703113444507e+04     3.359306954698292e+04
   63000           -4.81402836e+05            5.83392842e+01            9.45193420e-01            1.06216882e+00     3.241568719119566e+04     3.241569696979759e+04     3.241613445125065e+04     3.241905400983913e+04     3.242987606913941e+04     3.245898381713384e+04     3.252342301684016e+04     3.264854682236936e+04     3.286968599373588e+04     3.323380635455005e+04     3.380117922121740e+04
   63200           -4.81126339e+05            1.23825446e+02            8.84916974e-01            1.13358983e+00     3.251554877233894e+04     3.251557464464040e+04     3.251651336495714e+04     3.252284310303438e+04     3.254628823952185e+04     3.260935342247429e+04     3.274896473818126e+04     3.302005265220497e+04     3.349916276479614e+04     3.428805128566275e+04     3.551729757667021e+04
   63400           -4.81204878e+05            8.00071060e+01            9.24826753e-01            1.08530967e+00     3.259309407057891e+04     3.259310917795380e+04     3.259371269131964e+04     3.259776051359719e+04     3.261275975094879e+04     3.265310383454455e+04     3.274241754009698e+04     3.291584096248921e+04     3.322234293170560e+04     3.372701931615591e+04     3.451340651747938e+04
   63600           -4.81112995e+05            1.33499245e+02            8.76313694e-01            1.14449940e+00     3.244869457355101e+04     3.244872295471499e+04     3.244973608510164e+04     3.245657259096208e+04     3.248189369745262e+04     3.255000537675979e+04     3.270078825192179e+04     3.299356834374842e+04     3.351101632556877e+04     3.436303093696958e+04     3.569064027623222e+04
   63800           -4.81678819e+05            1.31723305e+02            8.77859901e-01            1.14245373e+00     3.247540546047041e+04     3.247543345438924e+04     3.247643301792867e+04     3.248317759840340e+04     3.250815844930318e+04     3.257535473581563e+04     3.272411122615056e+04     3.301295661133454e+04     3.352345054465206e+04     3.436401486033802e+04     3.567378227151756e+04
   64000           -4.81218412e+05            8.78639397e+01            9.17561781e-01            1.09383789e+00     3.234336085124674e+04     3.234337796608223e+04     3.234404122869346e+04     3.234849654344512e+04     3.236500380982385e+04     3.240940522686126e+04     3.250770036422035e+04     3.269856332412032e+04     3.303588724207674e+04     3.359131417760319e+04     3.445678087091153e+04
   64200           -4.81162454e+05            3.64016981e+01            9.66273088e-01            1.03924513e+00     3.249578112844030e+04     3.249578560035758e+04     3.249605573574816e+04     3.249783552201791e+04     3.250443941786834e+04     3.252219960435396e+04     3.256151871365649e+04     3.263786602277610e+04     3.277279973119303e+04     3.299497624607039e+04     3.334117235767740e+04
   64400           -4.80825141e+05            2.66777900e+01            9.75776302e-01            1.02925338e+00     3.238423327664801e+04     3.238423531659803e+04     3.238443080909740e+04     3.238570342926557e+04     3.239042967567052e+04     3.240313849380689e+04     3.243127546414978e+04     3.248591006312310e+04     3.258246968958343e+04     3.274146024196472e+04     3.298920022573214e+04
   64600           -4.81033171e+05            2.82698584e+01            9.74264464e-01            1.03093610e+00     3.246614980898464e+04     3.246615213754735e+04     3.246635955417707e+04     3.246771185271670e+04     3.247273344871281e+04     3.248623682924701e+04     3.251613270276278e+04     3.257418261571349e+04     3.267677829588205e+04     3.284570776876510e+04     3.310893445738046e+04
   64800           -4.80529282e+05            3.46643675e+01            9.68111224e-01            1.03761046e+00     3.238410327557493e+04     3.238410710582698e+04     3.238436285443292e+04     3.238604356695289e+04     3.239228078421570e+04     3.240905444183047e+04     3.244618972683016e+04     3.251829662828449e+04     3.264573609800385e+04     3.285557257198960e+04     3.318254059575228e+04
   65000           -4.81058410e+05            8.01139060e+01            9.24668660e-01            1.08535595e+00     3.233863307439534e+04     3.233864836491130e+04     3.233925297775955e+04     3.234330964071927e+04     3.235834124258434e+04     3.239877292932334e+04     3.248828025192907e+04     3.266207962760508e+04     3.296924604241813e+04     3.347501649769325e+04     3.426310843209121e+04
   65200           -4.80810694e+05            6.38536769e+01            9.40009618e-01            1.06805814e+00     3.235912534229483e+04     3.235913638849875e+04     3.235961607514727e+04     3.236282168859295e+04     3.237470274016066e+04     3.240665941596082e+04     3.247740529817585e+04     3.261477497634954e+04     3.285755709220006e+04     3.325731394236378e+04     3.388021569960645e+04
   65400           -4.80787383e+05            6.90025760e+01            9.35071167e-01            1.07344437e+00     3.251538097768127e+04     3.251539346690673e+04     3.251591309794146e+04     3.251939161276089e+04     3.253228278808009e+04     3.256695674898340e+04     3.264371797033730e+04     3.279276784099941e+04     3.305619298554666e+04     3.348994024216403e+04     3.416580565934908e+04
   65600           -4.80658865e+05            7.24783266e+01            9.31857267e-01            1.07721718e+00     3.241889240755862e+04     3.241890565220039e+04     3.241945142894779e+04     3.242310670327026e+04     3.243665255526045e+04     3.247308755435396e+04     3.255374724692406e+04     3.271036688984126e+04     3.298717058429738e+04     3.344294654027079e+04     3.415313710500938e+04
   65800           -4.81063804e+05            7.35669166e+01            9.30825852e-01            1.07837013e+00     3.243093460719685e+04     3.243094818280912e+04     3.243150248490326e+04     3.243521570486197e+04     3.244897630805158e+04     3.248598861564605e+04     3.256792657312272e+04     3.272702826479317e+04     3.300821861588469e+04     3.347121754092236e+04     3.419266287757116e+04
   66000           -4.81416941e+05            5.05292480e+01            9.52584157e-01            1.05388325e+00     3.246856719307607e+04     3.246857508608004e+04     3.246895354055388e+04     3.247147006657136e+04     3.248080116961948e+04     3.250589739307877e+04     3.256145664431960e+04     3.266933795251137e+04     3.286000360608998e+04     3.317394670342369e+04     3.366313359316246e+04
   66200           -4.81220616e+05            7.94559937e+01            9.25343875e-01            1.08472027e+00     3.248139767304181e+04     3.248141273597786e+04     3.248201173107097e+04     3.248603066192110e+04     3.250092226871644e+04     3.254097715570852e+04     3.262965046640767e+04     3.280183040833325e+04     3.310613471143083e+04     3.360719245220989e+04     3.438794111837650e+04
   66400           -4.81226128e+05            6.44570969e+01            9.39397596e-01            1.06865167e+00     3.253996733610423e+04     3.253997866661916e+04     3.254046313352219e+04     3.254370242195245e+04     3.255570811173597e+04     3.258799963539129e+04     3.265948703811808e+04     3.279829654784749e+04     3.304362333684328e+04     3.344757027692813e+04     3.407700091329033e+04
   66600           -4.81224837e+05            5.48455218e+01            9.48532713e-01            1.05849919e+00     3.235326107361224e+04     3.235326994861163e+04     3.235368085570640e+04     3.235641835038558e+04     3.236656701239746e+04     3.239386280346811e+04     3.245429113660335e+04     3.257162690125877e+04     3.277900194185990e+04     3.312045836862234e+04     3.365251642899988e+04
   66800           -4.81259774e+05            9.63880428e+01            9.09673585e-01            1.10308042e+00     3.255683109912644e+04     3.255685030920260e+04     3.255757913906705e+04     3.256248207169223e+04     3.258064538345009e+04     3.262950196885772e+04     3.273765944998611e+04     3.294767245052052e+04     3.331884131084643e+04     3.392999654963075e+04     3.488229893052718e+04
